34.399334,-0.349233,1.752657,25.181099,1.333400,-1.231989,4.625694,2.568392,81.207619,0.000000,0.000000,0.000000,0.000000,0.000000,6.959167,2.904469,-1.608004,0
28.648552,-1.576752,-0.157542,23.184858,-0.542542,-2.482683,2.174883,4.745113,55.711246,0.000000,0.000000,0.000000,0.000000,0.000000,13.091196,3.533699,-1.586098,0
38.646927,-0.817663,2.432481,24.530533,-0.065119,-1.038226,4.692420,3.761725,65.799835,0.000000,0.000000,0.000000,0.000000,0.000000,29.146521,2.999269,0.006600,0
25.745840,0.233271,-2.923236,23.246284,-0.821024,0.129950,1.576895,2.266238,55.976784,0.000000,0.000000,0.000000,0.000000,0.000000,8.957686,-5.649695,1.354536,0
42.359779,1.095224,-2.572197,41.634834,0.060934,0.864490,0.148847,5.184010,95.053513,0.000000,0.000000,0.000000,0.000000,0.000000,7.603292,-4.578091,0.473347,0
38.058079,0.564535,2.096633,23.007483,-0.314010,-1.172265,1.289431,1.096504,64.920959,0.000000,0.000000,0.000000,0.000000,0.000000,19.989887,-2.183866,-0.887310,0
34.413754,0.315832,1.987028,27.578241,-0.698890,-1.326771,3.280394,2.311303,69.743752,0.000000,0.000000,0.000000,0.000000,0.000000,28.047094,1.153551,-1.962528,0
35.311947,0.060872,1.802096,28.126558,0.902338,-1.336952,7.183451,2.682316,69.584976,0.000000,0.000000,0.000000,0.000000,0.000000,6.991267,3.944061,-1.067381,0
48.769474,0.223368,-2.550612,43.550320,-0.590279,0.836895,0.148546,0.149199,99.264236,0.000000,0.000000,0.000000,0.000000,0.000000,9.260249,2.546220,-1.348546,0
37.691650,-0.732600,0.785917,32.696060,1.332773,0.802092,3.249604,4.739189,86.469131,0.000000,0.000000,0.000000,0.000000,0.000000,10.654672,-3.066713,1.960746,0
40.617496,-2.240608,-0.768481,40.159325,-0.860231,2.621331,6.344728,2.313030,100.670212,0.000000,0.000000,0.000000,0.000000,0.000000,13.976793,4.324967,0.403121,0
36.535240,0.432375,-1.793407,32.582317,0.916539,1.401250,4.696548,1.605783,71.383476,0.000000,0.000000,0.000000,0.000000,0.000000,8.503066,-3.870722,1.598805,0
106.944237,1.672182,-1.344670,43.913631,1.658044,-0.231752,5.952416,3.589768,73.048325,0.000000,0.000000,0.000000,0.000000,0.000000,52.763248,1.269193,-1.491874,0
42.334724,0.633518,2.776812,33.468513,0.281126,-0.482313,0.764410,4.748148,76.695778,0.000000,0.000000,0.000000,0.000000,0.000000,27.809395,-2.063995,-0.530958,0
67.222420,1.857764,-1.676399,41.679592,0.788325,-2.655168,8.349746,9.645630,80.914337,0.000000,0.000000,0.000000,0.000000,0.000000,27.543638,-2.047466,2.975638,0
50.647118,-0.117945,1.439585,44.084705,-1.131138,-0.952236,8.460643,6.518618,102.356583,0.000000,0.000000,0.000000,0.000000,0.000000,5.273987,6.178291,2.045048,0
38.536659,-1.578468,-1.883286,37.691917,-0.545609,1.107088,4.123609,0.533458,86.572144,0.000000,0.000000,0.000000,0.000000,0.000000,12.336810,3.453278,2.347192,0
36.070900,-1.841371,-1.642242,32.223072,-0.248354,1.775081,3.454384,1.309691,90.626289,0.000000,0.000000,0.000000,0.000000,0.000000,11.755551,4.176828,-2.394002,0
40.181309,-1.718759,-1.649398,24.464075,-1.614978,2.033237,2.055089,3.743976,60.890949,0.000000,0.000000,0.000000,0.000000,0.000000,15.477649,-3.521096,2.610070,0
46.343525,-0.681628,0.063420,40.209560,-1.807409,-2.821479,13.273159,1.842893,102.543190,0.000000,0.000000,0.000000,0.000000,0.000000,5.058968,5.090715,0.191664,0
40.203499,1.301391,-2.099949,29.104696,2.524483,1.949700,0.878408,3.646883,76.036522,0.000000,0.000000,0.000000,0.000000,0.000000,34.489719,1.636715,-2.025856,0
35.211807,0.396001,-0.835697,24.049925,0.053831,2.644645,3.994594,3.263489,58.691978,0.000000,0.000000,0.000000,0.000000,0.000000,3.024507,-6.348725,-1.937896,0
33.926632,-2.404417,1.995853,25.355604,-1.837314,-0.897342,1.994333,4.233751,61.134556,0.000000,0.000000,0.000000,0.000000,0.000000,23.437943,3.559464,-0.290812,0
26.039501,0.229132,-1.604946,24.618008,-1.250456,1.390334,3.801038,2.754255,65.427162,0.000000,0.000000,0.000000,0.000000,0.000000,17.944174,-4.235871,0.997658,0
38.572979,1.538344,-2.581517,25.064438,0.981025,0.746514,3.770246,5.371846,65.280487,0.000000,0.000000,0.000000,0.000000,0.000000,6.309305,-5.970728,0.346607,0
30.010351,-2.166258,0.227043,29.320059,-1.332054,3.049927,3.712245,2.215197,64.152008,0.000000,0.000000,0.000000,0.000000,0.000000,31.451826,4.299786,1.365838,0
46.031967,1.050234,-0.123026,32.853168,0.217454,-3.130501,1.962776,1.576003,84.536438,0.000000,0.000000,0.000000,0.000000,0.000000,8.929308,-3.676174,3.029218,0
45.964134,-0.639055,-0.827852,35.132927,-1.334505,2.500765,4.352863,3.000559,85.295692,0.000000,0.000000,0.000000,0.000000,0.000000,11.625378,-1.010958,0.942683,0
62.838276,0.425952,-1.099267,48.325924,0.512086,1.552595,15.150266,6.522309,109.375908,0.000000,0.000000,0.000000,0.000000,0.000000,5.853872,-5.567402,0.918859,0
43.358868,1.864419,1.265623,38.362373,1.557723,-1.804661,2.767473,0.149226,82.555626,0.000000,0.000000,0.000000,0.000000,0.000000,5.988508,-4.194620,-1.056588,0
73.566391,0.928732,2.228364,35.546959,2.286795,0.039876,6.471570,5.052555,118.415810,0.000000,0.000000,0.000000,0.000000,0.000000,48.899170,-4.163246,-0.718656,0
43.160255,-1.487111,-2.915952,38.977989,-1.311766,0.562053,6.764859,7.495744,82.476685,0.000000,0.000000,0.000000,0.000000,0.000000,9.364017,4.435993,2.502285,0
61.328884,-0.725588,-2.405142,38.328205,-0.094097,0.629496,3.674915,6.097282,102.357437,0.000000,0.000000,0.000000,0.000000,0.000000,17.008783,-0.449110,2.885211,0
71.716766,2.472214,1.322107,31.428402,1.721179,-1.822302,7.966034,2.222079,102.240593,0.000000,0.000000,0.000000,0.000000,0.000000,44.913750,-2.454833,-1.647063,0
68.067513,2.013241,-1.382609,37.022221,-2.008046,-2.665754,7.471155,4.789509,373.248901,0.000000,0.000000,0.000000,0.000000,0.000000,23.598549,-3.855739,-0.763745,0
31.245918,-1.296042,0.834768,25.039583,-0.088735,-1.989755,3.762205,1.862577,66.100334,0.000000,0.000000,0.000000,0.000000,0.000000,23.386436,-3.712353,-2.046206,0
39.296806,-0.322989,0.517330,30.511297,-1.899486,-2.729972,6.120966,4.283058,92.683441,0.000000,0.000000,0.000000,0.000000,0.000000,22.819241,3.194012,-2.634751,0
44.933746,1.913933,1.618745,28.718903,0.366030,-0.917768,5.327028,2.918837,92.466057,0.000000,0.000000,0.000000,0.000000,0.000000,15.428709,-3.021548,1.931107,0
63.052139,-1.248061,-2.201512,23.437326,-0.424396,0.077031,7.132057,2.486999,77.680550,0.000000,0.000000,0.000000,0.000000,0.000000,21.441231,4.902170,-0.619557,0
107.190399,0.552492,-2.122698,31.792768,0.965781,-3.083997,4.360576,4.125813,59.932598,0.000000,0.000000,0.000000,0.000000,0.000000,197.634048,-0.246248,-2.070783,0
43.861156,2.007703,3.112780,29.992851,1.688504,-0.446527,5.961083,7.609283,73.463913,0.000000,0.000000,0.000000,0.000000,0.000000,40.244511,-4.284844,-2.568331,0
35.842632,0.014409,1.260791,24.993212,-0.803247,-2.306352,3.118233,6.721890,64.564377,0.000000,0.000000,0.000000,0.000000,0.000000,24.667051,-3.783647,-1.872938,0
41.476402,1.898169,1.459376,23.728523,1.094683,-1.814356,3.349266,0.659014,67.868782,0.000000,0.000000,0.000000,0.000000,0.000000,19.611925,-2.095780,-1.896375,0
34.059258,0.327445,-3.046805,33.252094,-0.706007,-0.175740,6.563965,2.927114,76.667450,0.000000,0.000000,0.000000,0.000000,0.000000,9.976572,-2.488067,-0.553148,0
79.042610,1.157799,1.612198,28.471424,1.073517,0.349372,7.919165,0.153622,56.889942,0.000000,0.000000,0.000000,0.000000,0.000000,35.172688,2.301995,0.264916,0
31.734764,-0.160741,1.202774,22.875378,-1.035318,-2.016476,3.119185,2.847121,59.388287,0.000000,0.000000,0.000000,0.000000,0.000000,5.591265,2.881679,-1.173003,0
29.078203,-1.981653,-0.340545,25.070198,-0.682840,2.004227,6.318285,4.390394,63.457188,0.000000,0.000000,0.000000,0.000000,0.000000,20.902573,-4.406653,-0.041333,0
37.456429,-1.777757,1.491637,33.570026,-0.446924,-1.789092,4.373281,4.234997,87.632774,0.000000,0.000000,0.000000,0.000000,0.000000,7.171299,4.926268,-0.696456,0
34.698837,0.975998,1.930290,31.799919,2.252008,-2.128289,7.491542,4.358573,76.466232,0.000000,0.000000,0.000000,0.000000,0.000000,54.787987,2.867168,1.975117,0
26.651274,0.698464,-1.891286,24.845404,0.034979,1.129884,1.430680,0.927962,54.286156,0.000000,0.000000,0.000000,0.000000,0.000000,10.339630,-2.421223,2.951112,0
44.876225,0.926962,2.628475,36.045757,1.490308,-1.045611,4.874516,1.303908,81.281868,0.000000,0.000000,0.000000,0.000000,0.000000,2.704229,-5.722312,1.425382,0
41.561710,-1.832781,-0.560707,31.694313,-1.513742,-2.431541,2.885410,2.695465,59.846001,0.000000,0.000000,0.000000,0.000000,0.000000,32.260925,1.442534,-1.372058,0
46.760036,-0.375009,-2.620461,26.974689,0.651562,1.101277,7.822855,1.077117,78.656715,0.000000,0.000000,0.000000,0.000000,0.000000,7.577535,4.318925,0.188435,0
41.738205,-1.570266,-1.214294,34.807518,-0.588523,1.785310,5.524178,5.151048,86.225891,0.000000,0.000000,0.000000,0.000000,0.000000,14.692933,3.471437,-2.798012,0
39.119522,1.629375,-2.024498,36.302227,0.334038,1.215670,2.555030,1.631864,91.764503,0.000000,0.000000,0.000000,0.000000,0.000000,2.640368,-5.815242,1.863142,0
45.942406,0.130064,0.013963,37.344193,0.136256,3.113625,3.489892,2.483545,83.039833,0.000000,0.000000,0.000000,0.000000,0.000000,9.278188,-4.903375,-2.555727,0
32.824886,0.069769,2.977677,31.362810,-0.164044,-0.651370,7.130348,6.498676,64.191498,0.000000,0.000000,0.000000,0.000000,0.000000,8.374272,-4.920348,-1.032563,0
39.876842,-1.681611,-1.207723,28.034605,-1.016003,1.862644,2.043731,0.908544,70.630287,0.000000,0.000000,0.000000,0.000000,0.000000,12.495718,3.554767,2.248709,0
35.885857,-0.145597,-0.464610,33.723705,-0.993034,2.765908,1.432645,1.592641,75.913963,0.000000,0.000000,0.000000,0.000000,0.000000,8.183299,5.051065,-1.394009,0
87.480324,-0.446540,-1.164781,30.492613,-1.089601,-3.007024,16.133661,6.504226,91.796646,0.000000,0.000000,0.000000,0.000000,0.000000,41.614956,2.392591,2.374161,0
28.102787,0.315071,0.694768,22.803055,-1.163029,-2.481888,5.290312,4.512589,65.863777,0.000000,0.000000,0.000000,0.000000,0.000000,8.490475,-2.534668,-1.672909,0
43.580795,-0.810521,2.837179,31.714617,-1.746629,-0.329077,4.529756,1.978446,83.003593,0.000000,0.000000,0.000000,0.000000,0.000000,24.374382,3.305156,0.218177,0
200.656784,-0.456936,-1.758852,92.026833,-0.909059,-0.830550,10.449518,20.579119,141.225052,0.000000,0.000000,0.000000,0.000000,0.000000,56.287132,2.893112,-1.304252,0
25.672907,-0.011108,1.409109,22.754406,1.283158,-1.544004,2.015866,1.405807,58.763889,0.000000,0.000000,0.000000,0.000000,0.000000,16.372002,-3.517133,0.017078,0
32.739639,1.206323,2.918591,32.632771,0.596513,-0.144030,0.980374,1.041693,68.417755,0.000000,0.000000,0.000000,0.000000,0.000000,3.063489,3.815011,-0.969485,0
50.583652,0.852858,2.089127,42.219093,0.703349,-0.774832,6.965743,1.394958,92.284088,0.000000,0.000000,0.000000,0.000000,0.000000,7.207137,-4.179152,1.561027,0
89.988449,0.954845,-1.382155,32.395836,1.537789,2.900602,6.999395,4.339943,96.988808,0.000000,0.000000,0.000000,0.000000,0.000000,29.454647,-4.160957,0.773396,0
41.145370,-1.166397,2.961182,41.041859,-1.280019,-0.406138,7.060977,9.578763,83.491158,0.000000,0.000000,0.000000,0.000000,0.000000,8.410408,-4.032862,-1.796785,0
44.192001,-1.863907,-2.174006,40.560802,-1.845390,1.010935,3.172349,3.240514,84.902199,0.000000,0.000000,0.000000,0.000000,0.000000,5.900640,4.844193,1.167503,0
45.756500,-1.234388,3.021386,28.862190,0.304586,-0.263918,7.854561,4.309921,95.946930,0.000000,0.000000,0.000000,0.000000,0.000000,13.339370,-4.991165,2.409977,0
84.986893,0.335450,-1.273355,23.771147,0.250727,0.734531,9.407751,4.312668,77.230217,0.000000,0.000000,0.000000,0.000000,0.000000,31.991280,3.579334,0.633729,0
40.188519,-1.752332,3.098523,27.136950,-0.355644,1.016711,4.249660,4.508344,76.621597,0.000000,0.000000,0.000000,0.000000,0.000000,17.912109,2.806231,1.396291,0
45.028610,-0.514395,-1.760899,35.989944,0.195245,0.781746,4.935082,3.928301,82.751549,0.000000,0.000000,0.000000,0.000000,0.000000,43.790066,3.208117,-1.747783,0
46.179085,-1.227294,0.356880,34.169102,-0.169088,-2.710151,7.339242,4.134543,91.519707,0.000000,0.000000,0.000000,0.000000,0.000000,36.492813,-4.007008,2.019025,0
78.865677,1.713525,-1.850492,33.065140,1.815120,0.205778,0.307927,2.140391,87.696327,0.000000,0.000000,0.000000,0.000000,0.000000,24.567053,-4.033083,-1.015372,0
32.086956,0.910553,0.696436,27.762297,0.689210,-2.443101,2.148838,0.117154,60.126087,0.000000,0.000000,0.000000,0.000000,0.000000,12.882632,-4.059508,3.060896,0
47.025875,0.774471,2.006623,27.835829,2.141526,0.525158,4.705007,1.977108,72.851097,0.000000,0.000000,0.000000,0.000000,0.000000,18.747982,-4.067195,1.839178,0
41.120808,0.467832,-2.843735,41.026829,-0.243416,-0.566732,0.738227,2.398807,80.416420,0.000000,0.000000,0.000000,0.000000,0.000000,1.517049,-6.398172,-0.887829,0
38.364773,1.761459,-2.946860,38.346497,2.047135,-0.155368,3.391713,5.148215,76.813477,0.000000,0.000000,0.000000,0.000000,0.000000,13.950025,-4.427570,2.382246,0
29.716129,2.011264,2.652630,28.311264,1.103089,-0.633498,1.209754,1.408434,64.026299,0.000000,0.000000,0.000000,0.000000,0.000000,7.142936,-3.706234,-0.431894,0
34.950508,0.123991,-0.949910,31.609118,0.390990,2.286087,1.431317,0.153348,67.025978,0.000000,0.000000,0.000000,0.000000,0.000000,7.716378,-4.591491,-1.543380,0
60.054382,-0.292912,1.411035,31.669434,0.180511,-1.638333,1.763594,3.110930,89.771179,0.000000,0.000000,0.000000,0.000000,0.000000,26.186800,1.128864,-1.128893,0
45.933372,-0.153496,-1.492741,33.718201,0.360979,1.718236,2.497913,1.543562,81.383659,0.000000,0.000000,0.000000,0.000000,0.000000,10.656323,-2.000415,0.681383,0
32.382362,-1.956178,2.498548,28.491480,-0.214947,0.951046,6.090293,1.839704,73.790367,0.000000,0.000000,0.000000,0.000000,0.000000,16.517046,3.435480,2.152012,0
34.352066,-1.652565,1.308472,31.375454,-0.562429,-1.803590,3.809066,0.860456,75.802254,0.000000,0.000000,0.000000,0.000000,0.000000,6.113034,2.448939,-1.319627,0
37.315361,1.669343,-1.689169,29.982252,1.142324,1.853903,2.104097,1.277153,68.020584,0.000000,0.000000,0.000000,0.000000,0.000000,17.531738,-4.335463,1.454448,0
36.016518,-0.085740,-1.137590,29.463844,-1.648734,0.006004,8.846646,4.540168,68.455299,0.000000,0.000000,0.000000,0.000000,0.000000,48.243172,-2.777893,-0.142983,0
67.959175,-1.497085,-1.420089,49.123711,-2.179138,2.810523,5.227791,8.982806,107.651863,0.000000,0.000000,0.000000,0.000000,0.000000,10.515563,5.453832,-2.496997,0
91.809669,0.105140,0.286208,40.939072,0.661604,-1.992241,0.911598,4.282540,116.838570,0.000000,0.000000,0.000000,0.000000,0.000000,45.880329,-3.134811,0.890327,0
36.273571,-0.431317,0.949073,32.339802,-0.522141,2.732838,3.584313,0.152797,53.633289,0.000000,0.000000,0.000000,0.000000,0.000000,59.106590,-3.100568,0.780479,0
37.354240,-1.943074,-1.504753,26.167513,-0.172082,0.407832,1.020759,1.389036,81.109024,0.000000,0.000000,0.000000,0.000000,0.000000,11.090279,2.757695,1.366029,0
47.216927,-0.242311,-2.057304,42.825348,-0.763627,-0.189391,1.265800,1.376059,76.139565,0.000000,0.000000,0.000000,0.000000,0.000000,12.201899,4.605329,-2.126003,0
57.332024,-2.085855,1.468753,28.866800,-1.985364,-1.499722,1.142433,6.066028,81.892548,0.000000,0.000000,0.000000,0.000000,0.000000,15.333717,4.673744,-1.761383,0
74.905334,0.566347,-1.360658,44.848602,0.403246,2.125659,2.328287,4.682159,114.898071,0.000000,0.000000,0.000000,0.000000,0.000000,29.675396,-2.941112,-3.130669,0
30.106947,-0.209386,2.792762,25.090157,1.434580,-0.811775,5.353770,3.732248,74.223915,0.000000,0.000000,0.000000,0.000000,0.000000,20.830400,-3.140848,-2.658879,0
52.215668,1.078434,2.900082,22.698032,1.472826,0.271224,1.092189,1.329403,68.038956,0.000000,0.000000,0.000000,0.000000,0.000000,17.606869,5.128386,2.362491,0
67.926529,1.330609,-2.467497,38.490818,1.645171,0.257630,2.354120,3.721916,101.558098,0.000000,0.000000,0.000000,0.000000,0.000000,13.197212,-2.935431,0.918293,0
39.045033,1.867780,1.322712,36.713745,1.923267,-1.925318,3.595638,4.297811,76.059151,0.000000,0.000000,0.000000,0.000000,0.000000,2.059786,-6.823043,0.666966,0
54.110855,2.209606,1.347012,46.137161,1.826717,-1.428894,1.192542,9.717717,101.406029,0.000000,0.000000,0.000000,0.000000,0.000000,6.540369,-4.711692,-1.962234,0
46.454021,0.048442,-2.809218,38.220203,-0.001515,0.395680,2.125694,4.306124,84.549019,0.000000,0.000000,0.000000,0.000000,0.000000,15.652906,4.084353,0.419181,0
38.416801,1.656095,1.798689,28.366905,1.696487,-0.901676,1.845578,4.206348,64.798759,0.000000,0.000000,0.000000,0.000000,0.000000,11.798796,3.498841,-0.908909,0
54.097286,0.059496,-1.050602,30.394117,1.851629,0.167943,2.154010,0.627067,94.985413,0.000000,0.000000,0.000000,0.000000,0.000000,25.926424,-2.184507,2.040757,0
36.199009,-1.159808,0.410830,26.660904,-0.459321,-2.739462,2.093907,1.368070,66.074783,0.000000,0.000000,0.000000,0.000000,0.000000,13.307969,-5.362794,0.169855,0
24.512434,-1.848256,-1.794084,23.755476,-0.297957,1.161972,1.988354,3.112661,63.705582,0.000000,0.000000,0.000000,0.000000,0.000000,9.759688,-5.915002,-0.591080,0
45.625362,-1.034793,0.914501,43.111694,-1.103981,-1.942570,8.343232,4.112476,88.836983,0.000000,0.000000,0.000000,0.000000,0.000000,14.864378,3.887422,0.014000,0
46.500355,-1.795056,-2.371670,23.953783,-1.736286,1.097172,4.784502,2.028945,66.239510,0.000000,0.000000,0.000000,0.000000,0.000000,7.724691,3.310580,2.252972,0
41.837143,0.373569,2.806137,26.712484,-0.689477,-0.337838,5.745959,3.147327,77.055191,0.000000,0.000000,0.000000,0.000000,0.000000,9.192206,-3.795327,0.972723,0
42.770287,-1.555944,-2.646688,40.654449,-1.685622,-0.775168,1.268422,2.463422,67.468925,0.000000,0.000000,0.000000,0.000000,0.000000,17.595406,-1.512211,-1.968252,0
49.284500,1.488817,-2.246712,23.546165,2.168390,0.800977,7.196860,3.687588,72.910149,0.000000,0.000000,0.000000,0.000000,0.000000,9.320071,-4.327945,1.732123,0
35.280998,-1.249974,-1.686736,29.545038,-1.379262,2.111587,1.996143,0.115480,61.327477,0.000000,0.000000,0.000000,0.000000,0.000000,22.715485,-2.364178,1.706552,0
44.764877,-1.720810,2.408837,43.866062,-1.406639,-0.624152,1.051136,0.524043,89.607376,0.000000,0.000000,0.000000,0.000000,0.000000,5.975028,3.228403,-1.980610,0
63.615921,0.879168,0.951334,38.266285,0.358549,-0.864768,3.533457,1.348989,82.157784,0.000000,0.000000,0.000000,0.000000,0.000000,11.817256,5.082944,0.424552,0
40.921288,-1.369697,-0.883420,32.054810,0.344815,2.100499,1.439987,2.786448,100.710304,0.000000,0.000000,0.000000,0.000000,0.000000,9.017596,-4.233999,0.519618,0
41.623653,-1.178078,2.239214,40.307484,-0.024861,-2.512738,2.577551,2.328180,75.750641,0.000000,0.000000,0.000000,0.000000,0.000000,11.707973,3.534867,1.852888,0
39.780220,-2.130644,2.628260,38.322117,-1.822464,-0.340283,1.275944,2.856673,78.870743,0.000000,0.000000,0.000000,0.000000,0.000000,21.358959,3.833364,-0.414392,0
37.845509,1.017318,-1.189506,37.703453,-0.336433,1.874179,4.704276,3.013139,93.798454,0.000000,0.000000,0.000000,0.000000,0.000000,14.721758,2.401225,2.479727,0
45.928322,0.565751,0.538350,40.571472,0.630899,-2.465808,7.454255,2.533400,86.867348,0.000000,0.000000,0.000000,0.000000,0.000000,23.182705,1.889704,-1.511108,0
40.500671,0.574273,2.567550,22.717331,-1.085554,0.216950,4.532853,0.966047,79.660561,0.000000,0.000000,0.000000,0.000000,0.000000,12.678038,-3.382614,-1.296434,0
34.743835,0.410290,-1.754645,34.128189,0.752357,1.110624,2.843219,1.287937,69.381180,0.000000,0.000000,0.000000,0.000000,0.000000,12.747181,4.861653,2.375859,0
41.224277,0.113924,1.438323,29.675726,1.998509,-1.830524,1.032084,1.006375,103.306381,0.000000,0.000000,0.000000,0.000000,0.000000,14.230623,-1.965360,-1.750332,0
38.880131,1.832498,-0.878883,35.285625,1.360248,2.304824,3.535749,2.865723,76.412865,0.000000,0.000000,0.000000,0.000000,0.000000,19.868294,-4.444692,-0.907371,0
64.532639,-0.065623,2.532645,60.617508,-0.577231,-0.392623,6.079876,17.966492,131.157501,0.000000,0.000000,0.000000,0.000000,0.000000,9.700651,-4.002292,-0.702097,0
51.393314,1.801844,3.078250,24.895407,1.037771,0.070305,2.822903,1.018511,76.773659,0.000000,0.000000,0.000000,0.000000,0.000000,10.445234,2.648152,3.078215,0
32.698467,-0.917552,-1.936860,29.143335,-1.484873,1.863021,2.640679,0.569632,61.204529,0.000000,0.000000,0.000000,0.000000,0.000000,18.972506,3.458693,2.802246,0
40.731030,1.755903,0.753739,39.979935,1.274326,-1.660100,1.736812,4.689176,78.327393,0.000000,0.000000,0.000000,0.000000,0.000000,4.662932,3.478580,-3.141583,0
37.150227,-0.892012,0.566512,24.738775,-2.120979,-2.885677,5.615005,2.484025,72.547112,0.000000,0.000000,0.000000,0.000000,0.000000,21.186775,0.749095,0.458949,0
60.923008,2.095634,1.565586,45.078747,0.238528,-1.364120,4.942974,0.925791,153.048294,0.000000,0.000000,0.000000,0.000000,0.000000,9.566514,-0.608397,-1.915510,0
38.246254,0.260407,3.087882,23.145676,0.527368,-0.351066,1.013849,3.392406,59.641277,0.000000,0.000000,0.000000,0.000000,0.000000,31.902111,3.275195,0.243983,0
50.174225,0.036660,-0.575078,25.214014,-0.202007,2.356298,1.067966,2.022658,71.350319,0.000000,0.000000,0.000000,0.000000,0.000000,25.428280,-2.573064,2.148215,0
36.087379,1.897715,1.428853,30.908154,1.958050,-1.234538,5.079616,5.692570,65.823456,0.000000,0.000000,0.000000,0.000000,0.000000,51.905506,-0.655312,-1.498449,0
36.133305,0.120166,2.730610,33.150562,-1.731280,-2.072551,3.485949,1.997501,87.463120,0.000000,0.000000,0.000000,0.000000,0.000000,20.854528,1.640870,-2.931716,0
45.786182,-0.368456,-1.747457,22.701721,-1.468448,1.954993,4.072333,1.401416,72.573509,0.000000,0.000000,0.000000,0.000000,0.000000,24.495283,-3.244063,2.910212,0
51.765511,1.652765,-1.122701,27.158783,1.362322,2.629189,9.954318,3.767662,73.646729,0.000000,0.000000,0.000000,0.000000,0.000000,23.068872,-3.010657,2.623520,0
96.568275,-1.660569,0.404042,26.223951,-2.079875,1.034880,1.803441,1.980783,38.010399,0.000000,0.000000,0.000000,0.000000,0.000000,22.620760,4.706299,2.505016,0
39.131180,1.706394,-1.002492,32.363430,0.806542,2.138557,1.678948,6.691495,79.529518,0.000000,0.000000,0.000000,0.000000,0.000000,13.335083,-3.965127,2.461167,0
44.010494,0.022677,-2.724748,33.629528,0.145049,0.753819,0.567084,1.357461,76.031052,0.000000,0.000000,0.000000,0.000000,0.000000,7.965540,4.222502,0.545546,0
54.162830,0.643267,2.850594,23.958689,0.498842,-0.947264,3.303612,1.170169,68.547668,0.000000,0.000000,0.000000,0.000000,0.000000,16.552919,-2.792673,-1.779473,0
201.711868,2.517621,-1.176133,46.220501,0.857531,0.797841,24.768744,4.485081,243.279495,0.000000,0.000000,0.000000,0.000000,0.000000,86.663002,-3.719345,0.929583,0
34.060131,-1.240819,1.301389,29.005243,-2.410979,-1.871087,5.227506,1.433025,74.598228,0.000000,0.000000,0.000000,0.000000,0.000000,27.537615,3.063718,-2.458333,0
83.092247,-1.649235,-2.103115,27.455326,-1.473343,-0.942885,0.108935,1.135500,53.086845,0.000000,0.000000,0.000000,0.000000,0.000000,53.499790,3.171702,-1.623333,0
100.031105,-0.032317,-0.925212,23.038414,-1.441474,3.095182,4.871022,1.906311,113.939095,0.000000,0.000000,0.000000,0.000000,0.000000,57.535316,3.636686,-1.197825,0
44.268883,1.704451,-2.672310,27.099874,2.176237,0.983411,1.204622,0.152265,69.017761,0.000000,0.000000,0.000000,0.000000,0.000000,15.526161,2.681358,1.561503,0
44.786533,-0.436298,0.593857,33.164417,-0.263362,-2.523835,3.315188,1.809790,77.534454,0.000000,0.000000,0.000000,0.000000,0.000000,21.528866,2.022546,-1.993359,0
107.371971,-1.581902,-0.092581,26.074009,-1.827316,-1.703181,13.228795,2.441855,79.028114,0.000000,0.000000,0.000000,0.000000,0.000000,40.738235,2.112384,0.160150,0
88.615425,0.124966,-0.433642,24.750959,0.438023,2.501364,3.512679,4.044065,94.776955,0.000000,0.000000,0.000000,0.000000,0.000000,32.117756,4.088932,2.276833,0
58.126625,-0.240748,-0.757501,33.568855,-0.955936,1.851515,6.235192,0.874958,91.536064,0.000000,0.000000,0.000000,0.000000,0.000000,21.036472,2.257831,2.549253,0
46.662369,-0.747302,2.431057,27.363214,-1.263016,-1.131596,6.874202,0.153848,72.935417,0.000000,0.000000,0.000000,0.000000,0.000000,7.336603,5.734805,-1.825255,0
81.960320,-0.351250,0.074355,57.428528,-0.396174,-2.850799,11.835862,3.543507,137.430069,0.000000,0.000000,0.000000,0.000000,0.000000,23.622795,-2.626743,2.958573,0
36.126217,-0.552699,-2.094517,24.153086,-0.677738,1.463405,0.638509,1.391363,57.966949,0.000000,0.000000,0.000000,0.000000,0.000000,24.049192,1.694438,-2.442268,0
95.463867,-0.783866,0.666389,27.968142,-1.564094,-2.588632,3.421635,6.677020,111.795822,0.000000,0.000000,0.000000,0.000000,0.000000,29.423929,3.823285,-2.235596,0
44.179607,0.484773,0.792386,24.370895,0.030225,-2.663759,4.169150,1.643035,66.794983,0.000000,0.000000,0.000000,0.000000,0.000000,8.965389,-4.142118,0.121150,0
43.820103,-1.486127,3.029244,32.950657,-2.444858,-0.298408,4.587468,0.955841,84.969154,0.000000,0.000000,0.000000,0.000000,0.000000,4.515744,-3.749743,0.984853,0
31.850134,0.907586,2.392796,29.216688,1.937206,-1.916797,5.625159,1.606073,61.432003,0.000000,0.000000,0.000000,0.000000,0.000000,32.061230,-3.081325,2.907677,0
42.981865,1.367127,0.612541,35.839859,1.739735,-2.637078,5.990960,4.405001,80.462074,0.000000,0.000000,0.000000,0.000000,0.000000,28.884047,-2.103885,-1.765326,0
50.856709,-0.657883,1.083301,30.876549,0.340484,-1.911893,9.401510,2.449667,89.995255,0.000000,0.000000,0.000000,0.000000,0.000000,6.479205,4.197140,-3.048373,0
