192.422363,0.791051,1.870149,117.116707,0.538085,-0.991974,3.810673,0.143101,299.777954,27.698538,2.117082,2.289888,0
491.972900,0.818844,-2.921124,275.214813,-1.022072,0.460713,81.500633,34.193760,1073.191284,91.141624,-2.325962,0.897855,0
69.565361,-0.708773,1.592204,31.221922,-2.998024,2.476513,4.826105,6.235156,138.039856,10.662534,3.650783,1.119979,0
63.890442,-1.776460,-1.811770,25.321550,2.141334,-0.019364,4.821126,3.426232,286.654297,86.971695,2.949919,-0.962058,0
110.611069,1.356194,1.629042,32.733402,-0.481397,-1.806898,1.199621,0.321003,173.929962,245.756012,-2.118834,-1.895714,0
115.859207,-0.722188,-0.703492,27.394793,0.906420,1.163540,4.306349,5.048747,137.100662,93.839249,1.916388,-0.643389,0
415.503418,-0.195236,0.463297,315.923981,-0.352387,-2.502552,1.153143,0.906139,724.071045,11.545730,0.734195,-0.654077,0
102.389427,-0.549177,-1.582241,65.671112,0.847932,1.430956,4.299053,0.964933,205.483917,22.611176,-5.334832,0.554249,0
249.954514,-0.355481,0.306177,132.464523,-0.748361,-2.133404,11.460210,1.051228,349.539398,46.683750,4.084229,-0.928956,0
187.747116,2.057676,2.157531,60.470383,0.362181,-1.241873,4.757866,10.789512,295.611938,260.732452,-1.531165,-1.341662,0
122.751366,1.756688,-0.523347,120.742424,-0.891446,-2.957042,20.785053,3.574615,483.357391,46.591629,-1.921032,3.121617,0
120.695915,-1.884193,2.047335,65.671646,1.069061,-2.566556,18.346874,1.898441,392.871521,33.444805,4.956223,2.989270,0
100.428223,-1.066505,-2.478686,69.178047,1.714539,1.243616,8.844139,2.756138,352.615173,71.996201,-1.687367,1.288661,0
63.982494,0.547041,2.384582,40.099060,2.384123,-2.117499,7.303880,5.392635,133.558609,14.756827,-3.287256,3.138236,0
50.392494,-0.124911,-2.885936,30.107162,1.319687,0.513265,0.676668,3.408696,98.729294,91.989815,-2.916783,-3.077643,0
173.668411,0.370129,1.159504,32.409039,-1.448342,-1.665435,1.199086,3.742822,215.283676,39.753662,-3.350871,0.904455,0
116.362244,-0.445978,0.950425,68.721252,-0.637153,-2.216770,3.236176,0.145564,179.698273,81.027267,1.524351,-2.084183,0
637.286621,0.504566,-1.316899,336.830566,1.197855,1.913781,14.350711,13.411644,982.382446,151.190399,-3.025712,1.809144,0
149.236557,-1.371550,-1.361934,122.579636,-2.198021,1.737365,31.462442,6.958266,298.650391,58.810204,3.452880,2.116641,0
114.580353,1.841327,-2.208517,73.624550,0.951050,-0.069960,5.773589,2.465691,182.082855,6.123648,-5.944055,0.263590,0
141.765167,-0.586128,-1.768806,117.034416,-1.248102,1.068206,14.485766,1.806891,269.945984,38.112717,3.501329,-1.459160,0
134.335175,1.029981,-1.836205,112.257309,1.383446,1.481151,3.867576,0.846489,248.581207,17.126766,-2.759443,2.438470,0
55.450729,1.483257,-2.653506,30.138241,-1.907678,-2.973493,3.488618,7.010602,215.961304,28.467300,-3.337824,-2.209095,0
65.084122,2.467586,2.906095,55.741848,0.460099,-0.367333,6.701003,9.087406,187.982468,17.830694,-4.906170,2.897916,0
163.251938,0.392799,1.167017,35.855801,3.691415,-2.244252,4.529660,9.466485,412.554413,25.709068,-4.303896,-1.098428,0
168.568558,2.382616,0.734894,115.920303,-1.156486,-2.385184,12.805130,5.752251,844.345642,65.704407,0.951603,-2.431210,0
110.521446,-1.819571,0.453547,82.179848,0.223431,3.036053,7.691045,7.292295,294.932159,168.509460,-1.437183,2.849900,0
173.796066,-1.090304,0.398466,67.856537,-0.898756,-2.592061,0.401872,0.145442,217.574127,152.510559,2.324733,-2.293809,0
135.085632,1.110431,-0.421714,113.514038,0.415118,-2.730989,2.787594,1.781907,243.004013,206.395584,-1.361326,-1.837895,0
183.466949,-0.715061,2.529617,97.070526,-0.492267,-2.098382,6.151857,7.687673,199.371384,74.249329,-0.025652,0.304195,0
52.750591,2.175283,-0.916922,41.290627,-0.681135,1.947629,1.939080,8.605494,206.466751,41.478729,-4.330446,-0.915079,0
117.749870,1.233657,3.081574,28.582596,-1.133505,0.490632,8.217295,6.800113,205.639908,44.480827,-1.916017,0.787491,0
129.068970,-0.035804,-2.371930,61.451595,-2.471799,1.444037,5.581564,1.655178,322.246002,93.944298,2.979914,1.282574,0
410.192047,-0.040877,-2.632428,266.068298,1.196407,-0.222542,6.465500,8.243190,755.256348,44.556236,4.347111,-1.606726,0
71.368263,-1.968456,0.233061,44.961506,1.105613,2.292428,7.327639,0.148282,269.510437,34.968624,-3.959522,1.330795,0
186.489288,-0.505975,2.329471,100.025414,-2.111053,-1.167294,10.488627,5.941506,363.276703,114.252312,2.694741,-0.945971,0
165.927628,0.234442,-2.643109,125.955223,-1.011206,0.704051,7.290365,16.337500,346.663147,242.035614,1.908469,0.724782,0
235.054871,0.205976,-2.508121,53.101688,0.086098,0.765689,25.379436,0.147935,225.112839,220.063431,2.263677,1.032682,0
301.783081,1.147396,2.175916,283.812775,1.119814,-1.087706,9.436812,13.606285,584.763428,180.846252,-1.727686,2.244466,0
275.356018,-0.201039,1.890786,36.124138,0.076277,-1.811320,2.128473,3.435084,193.963791,86.336761,0.180555,-1.867120,0
376.603149,1.120634,-1.044937,250.020920,0.090082,1.974544,6.128402,37.288105,699.545715,40.017727,-3.859892,1.845199,0
137.525482,0.157768,2.015525,101.813858,-0.149198,-1.788271,9.856964,6.283671,227.333908,335.984985,2.323947,2.226578,0
37.444809,2.224545,-2.618424,36.364666,0.121841,2.200513,4.242336,2.821634,105.328789,21.666143,-3.968108,2.786501,0
214.665283,-1.130188,-3.086128,99.419899,-1.352633,0.137234,1.010965,1.047391,293.752350,74.999146,2.135689,0.111484,0
204.213364,-1.073596,0.255020,84.782288,0.484377,-2.750681,22.567926,6.241820,347.864532,176.069733,-0.372244,-2.798860,0
131.329224,-0.130895,3.095231,29.244036,-2.078474,2.721936,9.945516,7.133420,143.596024,208.751343,1.703780,-0.457464,0
348.839783,0.620099,-2.175804,250.007339,-1.164383,0.936848,9.215728,41.173660,843.773071,32.231094,-3.494066,1.145019,0
201.508301,-0.200556,3.004376,60.617584,1.087355,-0.242335,18.181660,0.145999,269.142212,95.316841,-0.817242,-0.860360,0
243.507904,-0.683483,-1.161195,39.753525,1.072549,1.950571,8.401516,3.500660,277.889343,122.318893,1.965378,2.023863,0
536.148865,0.007862,-1.773184,399.798309,-0.318684,1.089200,17.591349,10.293734,929.869629,124.049858,2.570321,0.873814,0
73.680305,1.071405,-1.140607,53.671543,-1.222170,1.415228,16.504171,3.944646,216.126328,28.975739,-3.866099,1.109004,0
151.327744,-1.485853,2.128281,35.086933,0.035046,-1.031734,1.513226,9.650374,192.580673,8.959122,5.115389,-1.258958,0
275.953247,0.219304,0.660109,144.870270,0.256460,-2.486327,50.751347,7.298979,405.028687,83.032265,-2.573698,-2.787934,0
400.714813,0.779193,0.552209,166.458282,0.663389,-2.887702,18.174204,16.846189,513.115295,170.359940,-3.282727,-3.086965,0
145.848373,0.488074,-2.557264,118.836449,0.771179,0.198417,5.240857,3.575988,261.261078,187.909592,-2.709259,0.290670,0
332.018860,-0.104105,3.060601,149.022354,0.305048,-0.137391,35.512161,6.883182,456.237701,182.260513,1.016886,-0.221843,0
243.976776,1.715153,-2.343288,166.233490,1.512661,1.132842,14.566539,6.959569,399.833160,62.328049,-3.980476,1.098034,0
340.600281,0.661112,1.908722,134.975708,0.428907,-1.232357,3.468076,5.751774,431.884247,171.361115,0.240786,-1.260556,0
111.616287,2.375814,1.265946,22.708534,0.673307,-0.930690,2.996523,0.826081,131.778168,125.718285,-3.210012,-0.700508,0
127.475899,1.873282,-0.218348,105.467484,-0.129842,-2.906520,1.210122,14.349650,355.901184,24.089483,-1.955816,-2.841032,0
45.479069,-1.121154,-1.041647,44.487400,-2.077474,1.443328,4.331598,12.989583,97.728363,91.296799,3.526714,1.939743,0
95.084442,-1.034545,-2.488324,70.743347,0.312524,-0.185550,0.864403,9.896197,192.116104,32.653656,3.547750,-2.866899,0
96.985962,1.662265,2.018864,57.190861,-1.265193,-1.009284,0.686375,0.146234,339.017365,20.456095,-2.553590,2.656244,0
91.080193,-1.537055,2.587551,37.075806,1.159334,0.228850,11.113595,4.576747,235.230225,27.436214,3.541919,2.432009,0
186.978226,-0.115768,-2.129003,106.247620,-1.693120,0.957024,5.045924,5.874143,374.284637,92.228958,0.515063,1.003238,0
198.406876,-0.183455,-1.974436,97.672440,1.365422,1.764987,5.467151,1.140571,356.954529,112.304199,0.749353,1.809413,0
115.728813,1.189272,-0.730390,31.214108,-0.351596,2.459250,5.295298,5.300592,158.399902,174.696793,1.732989,2.241463,0
177.595581,-0.547203,1.518713,49.255280,0.895456,-1.639532,8.788702,10.589721,238.996811,150.676208,-0.744820,-1.638780,0
108.672272,1.278806,2.050547,36.537159,-1.515792,-0.136403,7.989768,3.851400,264.416046,12.277945,-2.666809,-1.479427,0
228.787109,-0.090455,-2.312493,213.269058,-2.358671,1.272244,2.384178,10.291947,751.544189,13.874405,5.282692,-1.501031,0
424.382874,1.062990,-2.709392,373.013794,1.949988,-0.017750,1.878092,1.151358,857.106689,127.189484,-3.288910,3.086643,0
304.433655,0.884481,1.600960,146.444183,-1.188611,-1.095651,39.997532,2.111235,665.640015,148.213760,-1.742921,-1.083531,0
88.056374,1.629423,-3.138850,35.185200,-1.341671,1.195111,5.635431,7.744043,251.398651,37.599812,-0.399546,0.824034,0
60.523735,1.313807,-2.432574,35.748413,-0.753885,-0.427882,5.186357,2.005521,138.749512,50.909473,-0.236703,-2.211741,0
93.165665,-1.725774,-1.741168,59.308224,-1.460706,1.832268,0.580154,18.339539,149.953033,8.761940,4.964407,-2.178663,0
177.359451,1.623090,0.647890,98.252663,0.581663,-2.239659,9.482729,9.532244,299.711151,65.384293,-3.206807,-1.883876,0
130.829697,-0.873287,1.407041,77.389267,-1.592547,-0.846534,0.107951,6.927677,196.434189,93.515915,3.871657,1.137823,0
153.237534,2.333343,1.314162,57.417881,-0.111331,-1.815500,3.509801,3.213680,346.330048,162.724091,-3.093068,1.369104,0
197.566452,-1.574338,0.657652,34.182713,-2.137671,-2.393811,8.369184,2.637760,171.114792,225.107086,1.841197,-2.582730,0
309.714478,-1.124915,-2.341535,186.716660,0.201470,0.473120,0.684626,1.853535,585.456360,168.601196,1.399832,0.443863,0
148.932510,-0.747142,-0.194883,120.515137,1.154874,2.617197,14.975476,1.841524,396.692902,22.727852,3.958477,1.018455,0
116.428085,1.706400,-3.029403,65.146393,1.554832,0.097586,5.254827,0.456159,174.797363,56.281822,-2.417475,-0.407085,0
163.861038,-1.082981,-0.496657,142.746384,-1.478416,2.649723,28.565649,4.874880,314.833374,76.399742,3.274183,2.618648,0
342.832916,-0.180767,1.042156,270.509583,0.389935,-1.102870,0.871543,6.104197,563.335205,192.298386,1.192362,1.232080,0
82.409508,-0.809877,-1.386256,39.252384,-0.450869,1.329180,8.206820,1.913713,113.527695,32.542366,3.991171,1.128136,0
166.084396,0.232354,-2.335438,62.852009,1.314910,0.964063,9.365107,14.587994,235.849075,76.855850,2.813356,0.585725,0
104.671715,-1.957601,1.682708,92.492989,-0.215220,-1.131116,5.288947,8.674163,275.185608,18.144730,4.951890,0.434087,0
147.973694,-0.120217,-2.296561,123.464211,-0.707054,0.697120,5.508580,1.837624,281.463501,23.030401,-2.983017,-1.633524,0
225.119720,2.268173,-2.354874,36.864597,-0.368608,1.209465,22.320765,5.847251,364.898865,107.414505,-3.263097,1.245573,0
74.168106,0.959614,-1.936659,39.750698,2.439703,0.482774,2.943228,2.341574,134.472900,21.393419,-2.819857,-0.165690,0
88.487366,1.611803,-3.061560,65.645935,-0.263188,2.435276,6.912992,0.146154,174.996277,339.270538,-1.504672,2.700760,0
326.692139,-0.317072,-1.174889,127.611374,-0.340880,2.089174,1.527322,5.864492,407.777679,58.713966,3.833916,-2.877951,0
273.138489,1.814414,-1.238987,80.777992,0.554125,1.485252,35.180065,4.592833,354.949707,202.360901,-2.754161,1.207614,0
186.270996,0.933429,-2.826804,183.679871,0.144157,0.166673,23.362179,6.684143,399.471313,20.613613,2.815114,-2.446611,0
225.112366,-0.372869,1.269812,211.918823,-1.032903,-1.957111,17.209597,12.694468,461.528229,42.629696,-2.400883,-1.707919,0
126.180496,0.846265,0.439955,46.337692,0.456074,-2.526323,1.941884,5.399666,155.700974,8.139192,-5.249085,2.901578,0
335.483795,-0.761120,0.700790,48.074142,-0.636633,-2.455598,17.276402,0.148215,255.141998,393.415771,0.032966,-2.447951,0
193.113617,1.132587,-2.464489,108.184769,0.252847,1.638878,11.469841,8.714441,288.795746,99.654976,-3.924448,-0.364147,0
112.031586,-0.092759,-2.078961,74.068863,0.434131,1.129140,20.014183,13.147247,191.350143,44.258423,2.360391,1.027951,0
62.702759,-1.305743,0.542176,59.939060,0.010949,-2.460145,6.389045,11.400229,151.431610,43.413151,-2.244343,0.495995,0
47.711975,-0.026797,1.323300,39.445213,-1.832813,-1.390521,1.912195,4.022262,123.385155,59.991814,3.768407,1.123938,0
167.117615,-0.095574,0.891188,124.504211,-0.332366,-2.116848,2.197183,0.666017,289.894012,10.952285,2.861696,0.776267,0
144.288895,-1.929193,2.407350,57.518066,-0.477203,-1.006314,5.345241,1.966327,231.189026,18.085697,-4.264168,3.031222,0
309.561096,0.449790,2.220414,269.579803,0.310077,-1.139017,37.966976,21.285097,578.901489,227.079971,-0.108427,2.341113,0
165.061111,0.100590,-0.417974,71.524643,0.492792,2.737669,5.457216,6.761014,221.912094,131.042679,2.745665,2.791272,0
219.288910,0.306468,-2.616823,115.605164,1.810751,0.477125,11.209703,12.785221,413.485718,90.276176,-3.156313,0.511650,0
318.384705,-1.035438,-2.217714,267.331543,0.455561,0.717932,17.898640,6.701737,751.306580,88.394623,-0.355187,0.540096,0
77.569992,1.503471,-1.900870,41.335339,0.960682,-1.795943,12.750376,4.202920,35.927734,123.806778,-0.991085,0.953775,0
148.424744,0.952625,-1.594415,95.383087,-0.635207,1.714813,35.282269,2.915413,319.372620,128.124496,-2.508860,1.954853,0
42.396244,-0.540029,-1.464013,23.548983,0.097681,2.211062,1.925709,0.159070,64.355537,170.066467,-1.878425,2.674875,0
507.278656,0.857134,0.835140,366.512543,-0.660130,-2.366988,23.765289,64.758606,1127.553589,58.586369,3.488216,-2.563120,0
205.576904,-0.959588,-1.992261,194.782944,0.042767,-2.554857,1.411650,0.141815,236.773453,54.441677,4.217001,-2.552304,0
117.819000,-2.046354,-1.088716,75.641701,-1.774006,2.155797,3.850839,2.278964,190.412140,272.833588,1.982874,2.231128,0
208.003708,-1.206511,0.107878,91.498398,-1.356844,3.041889,0.141386,0.820015,275.216003,8.218174,5.705220,1.588121,0
175.930191,0.439198,1.319353,33.662170,-0.953687,-0.671161,18.742569,4.651159,175.186478,34.022453,3.188314,0.683746,0
115.521805,-2.089502,2.912510,94.202225,-2.283020,0.058055,8.948852,3.997202,207.938736,40.274368,4.989702,1.375374,0
278.393005,1.865248,-1.070930,272.861084,0.215345,2.149626,2.363779,1.326747,749.369202,226.159531,-2.241003,-1.097052,0
142.188751,0.107422,1.589016,66.334930,0.637936,-1.949212,2.289168,4.364157,197.591507,15.266689,-4.312382,3.140419,0
403.911835,0.374731,2.649923,238.011490,0.390340,-0.715662,15.074198,1.185259,616.545593,79.175629,-2.738722,-0.933255,0
443.648132,0.635264,0.477246,383.481232,-0.890430,3.102319,20.660666,13.546248,1056.604370,80.378731,0.293052,1.504240,0
78.022697,0.581488,1.192266,65.639488,-1.064853,-2.405166,10.829129,2.911502,192.412277,56.565334,-2.639280,1.590198,0
230.353683,-1.022247,-0.969860,195.394547,-0.553984,2.515988,47.851967,12.007100,434.627441,19.248846,2.828402,2.037070,0
149.083878,0.589377,3.067328,93.086151,-2.309747,-1.244236,6.310153,5.604774,513.592590,37.504486,4.090087,-2.076783,0
481.158112,-0.659604,1.109506,278.378235,0.578555,-2.112885,4.724707,5.123086,876.334473,349.629517,-0.917612,-2.168723,0
99.352776,0.555716,-1.112745,40.266556,-2.092485,-1.177685,5.342379,4.113242,221.178513,9.526255,4.613128,-0.765062,0
138.922440,-0.729053,2.715270,120.203560,-2.090184,-0.603495,1.138205,15.199192,320.330048,14.835467,4.219840,-0.316475,0
169.692764,0.445606,-2.665017,113.609749,-1.022334,-2.439680,5.077427,1.261191,224.917877,28.716208,-3.194192,-2.255401,0
386.768799,0.501487,2.545736,245.894196,0.004698,-0.544336,4.887967,29.693947,637.652893,185.777222,-1.054365,-0.557682,0
858.557068,0.047037,3.020717,43.702602,-1.464486,0.719477,18.414532,9.136590,479.200226,467.288208,0.802488,-0.038997,0
132.527466,0.230172,1.439653,23.836555,-0.301048,2.730186,3.660892,5.501498,75.448174,48.382153,2.106354,1.981038,0
194.973816,-0.082358,1.506538,58.224968,1.334924,-1.386070,19.865265,0.957744,268.755707,101.069702,0.245986,-1.233332,0
310.796875,0.174961,-2.068906,25.487022,1.205936,0.600659,1.316853,6.609227,198.712021,319.064972,1.315295,0.998312,0
156.111099,-1.075979,1.238678,120.454659,0.772905,-2.288700,5.701222,12.478719,397.143066,29.991552,3.384222,-2.075368,0
182.884628,-0.003672,0.979342,126.756126,0.289044,-2.038376,0.858978,16.695496,308.280121,56.852978,2.624812,-1.478496,0
50.223454,0.710975,2.840796,35.739212,-0.874571,1.492947,9.937617,0.757735,92.274811,62.302654,3.733462,0.532120,0
222.803802,-1.126795,-0.784279,69.796669,-1.027324,2.612756,1.244656,4.900717,247.906357,69.803596,4.226363,2.769662,0
140.473679,-2.115564,0.973947,74.425148,0.133882,-2.975921,8.311811,3.229609,338.900085,38.017639,2.970176,1.716206,0
400.150330,-0.331533,2.111992,133.795319,1.299201,-1.077100,1.429452,4.437095,625.256226,88.474586,2.422281,-1.043373,0
133.484283,1.005145,0.406065,41.330116,0.975921,3.111444,5.771085,2.887321,145.321747,34.546867,-4.459731,2.477519,0
224.346695,1.734565,-3.105928,176.994659,0.223911,0.996798,69.182495,14.027317,491.042847,179.245453,0.762484,-2.533655,0
185.131042,-1.013739,0.942054,65.888206,1.089093,2.742813,13.670158,1.162176,327.422852,250.545563,1.075090,1.051130,0
363.836365,-0.920533,3.017103,168.939667,0.814267,0.322518,7.715323,15.441255,686.260681,292.478149,2.011193,0.434982,0
227.827530,0.543720,-1.853384,188.786621,0.417594,1.299837,5.933304,13.478724,416.171417,58.660732,-3.371976,-1.758290,0
53.289658,0.274922,-0.564913,47.572655,0.144962,2.511503,0.790559,6.886145,101.368202,82.609619,2.626782,2.374427,0
203.564804,1.451632,-0.581221,163.330002,2.097610,2.197077,9.386238,10.145876,378.690918,94.338531,-2.925924,2.240074,0
287.019409,-1.224265,-2.405506,207.257477,-1.203940,0.094568,1.654801,9.214847,463.171661,62.650284,3.806201,-1.721632,0
82.105400,-0.219115,0.680509,51.181736,-2.253751,-2.466873,0.144839,0.146088,202.729507,12.746232,3.739495,-1.320315,0
49.456268,2.496390,0.388821,29.296253,2.375149,1.011366,12.620629,1.169143,28.493883,20.042812,-4.692098,1.057107,0
111.015709,1.015714,0.036645,101.635109,1.191319,-2.015891,5.474741,8.008139,183.185623,47.981754,-3.016341,2.984477,0
39.296658,-0.194001,-2.733102,34.262455,3.088688,-1.685900,8.862102,1.190569,188.128723,16.014507,-4.752217,2.910413,0
75.028328,-0.829437,-2.611364,60.417995,-0.079380,0.618031,3.399312,7.792911,144.743561,47.325073,-2.517266,0.772678,0
130.546570,1.810721,0.366151,97.704338,-0.349927,-3.114675,1.234210,14.689987,370.491150,32.008278,-4.448712,2.116568,0
165.702881,-2.611922,0.695120,71.447823,0.425790,-2.182950,14.716516,5.570097,520.649292,23.320549,5.040868,3.048630,0
257.436768,0.125614,-1.110676,214.881592,-0.389378,1.844641,15.382783,10.810894,484.823456,169.205063,1.865407,1.756901,0
161.004669,0.748118,0.480788,145.995926,-1.122230,-2.902788,1.746509,9.117008,449.433594,55.860733,-3.314875,-3.023571,0
37.763828,1.715098,-0.564239,31.807308,-1.087843,1.946987,8.354864,1.959761,148.120819,27.330881,-0.652172,1.719749,0
71.454773,-0.544034,1.119069,23.921738,-0.494747,-2.084002,3.699695,4.307564,83.235458,13.624892,-4.964329,-1.900001,0
140.579346,0.916797,0.303304,101.126396,1.577147,-2.918438,4.092397,11.721087,251.965103,34.803158,-2.606621,0.604461,0
292.918030,-1.367003,2.786660,240.354019,-0.279613,-0.020256,9.924721,7.032493,604.890564,68.100342,-2.756664,1.008316,0
150.918777,0.672325,0.349764,49.852638,0.610947,2.414580,4.657432,4.025606,149.353043,443.992065,0.865674,2.453347,0
56.305180,-0.265916,1.986596,54.959511,1.096004,-1.024632,3.205099,0.111034,137.969437,63.254868,3.649251,-1.128977,0
153.665497,1.529927,0.534665,51.798664,-1.717989,-0.454080,4.449118,3.762239,443.272217,35.847580,0.862068,-0.806917,0
205.486847,0.419674,-2.157369,105.989281,0.658054,0.353278,11.875258,4.584086,283.292725,13.509803,-5.007784,-1.982950,0
170.537445,2.137444,1.534045,102.973846,2.075495,1.033712,21.771885,4.984510,72.003944,206.252670,-2.514481,-1.289339,0
131.604385,-1.101439,-0.584239,66.168312,-0.852071,2.105539,10.991719,3.327393,183.950256,9.231896,2.092359,0.441770,0
213.381424,0.363676,1.168122,78.997093,2.085211,-2.044027,11.747481,0.967862,362.295898,129.150803,-1.286565,-2.075689,0
95.886169,0.385957,2.456212,89.386093,-1.965833,-0.396317,7.627302,5.014825,327.952423,21.572931,3.699216,3.062896,0
74.881294,-0.896728,-0.760676,40.401421,1.959461,2.601010,1.460022,2.998739,242.332047,116.922592,-0.996893,2.921021,0
118.903061,-1.289005,1.726918,34.187057,1.380350,-2.702155,0.142728,6.840879,247.812393,155.955322,-0.393982,1.735309,0
167.750198,-1.565245,-0.289087,102.175369,0.296278,-2.631681,1.100249,6.544897,370.208618,127.506554,-1.821993,-1.270153,0
79.361137,0.842355,-0.514639,60.051121,-1.415620,-2.380598,1.753154,2.304031,221.055283,80.918030,2.593747,-0.210487,0
194.314545,1.896911,-0.491027,133.721832,-0.774956,-3.010313,20.677069,4.541141,648.515564,56.418976,-2.537380,-0.873452,0
58.984001,1.668717,3.129747,37.653221,2.406380,-0.311360,2.640657,3.589071,99.945717,19.360947,-0.535926,-2.049285,0
100.311134,-0.502500,-0.446261,38.347992,-1.617227,2.171881,1.481564,0.920308,140.209335,59.744522,2.198498,1.992350,0
201.019989,-1.901239,-1.513096,156.063736,-0.625207,1.641496,15.833233,0.000521,429.187073,9.818122,5.391599,2.475566,0
489.125793,0.318306,2.236435,167.247223,-1.511172,-1.601707,4.970855,4.933644,805.247925,79.334999,0.836685,-1.779984,0
190.472198,1.088838,1.168428,38.546497,-1.828355,3.095658,3.842359,3.212400,375.935364,55.007778,-3.009926,-1.807995,0
90.000221,1.900447,-2.766451,44.448723,-0.018956,2.822905,3.147432,4.604960,147.935715,111.766846,-2.193682,0.057479,0
406.821747,-1.366943,2.651327,34.946011,-2.750005,1.925588,5.168281,5.593286,197.849106,358.254608,1.614736,-0.442471,0
190.207169,1.434768,-1.375832,140.124023,1.794495,1.612174,14.422050,4.320950,331.553162,16.574461,4.612098,-1.338309,0
213.956772,0.471962,2.666052,176.904099,0.798881,-0.620004,0.579758,1.435776,393.315369,32.434944,-3.524761,2.047748,0
108.139481,-1.664685,-2.464430,29.014904,-0.422039,0.423429,5.513182,6.666184,135.427292,55.937149,4.018556,0.448113,0
180.713654,0.459048,-1.402692,89.578720,1.211101,1.627717,1.742499,2.289935,272.332733,176.646683,-1.658482,1.419170,0
183.664261,-0.248823,0.863309,102.197945,-0.045359,-2.506490,9.198725,3.540874,273.957947,54.836605,-3.778616,1.031538,0
264.922699,1.297859,-2.744768,23.789793,-0.786038,2.427930,33.785801,0.556055,216.899872,145.222183,-3.343804,2.986211,0
318.796417,0.975283,1.615406,186.671387,-0.318293,-1.252967,27.059784,1.149691,590.698547,102.164001,-0.470542,-1.192842,0
201.807678,-1.831376,0.676868,172.731293,-1.257560,-2.444108,16.692944,1.168204,389.409210,25.172218,4.122607,-0.619825,0
196.866913,-0.475984,-0.648895,58.201649,-2.528854,-0.594797,1.882783,7.974817,260.690857,220.998444,2.542474,-2.988807,0
163.111160,2.123920,-2.019336,137.308533,0.364769,0.789046,41.073521,0.250962,422.253876,80.704292,-3.155292,0.653014,0
291.413025,-0.247340,2.563938,93.841629,-0.135820,-0.406544,4.507486,4.555236,330.214600,453.268524,2.146244,-0.365412,0
60.602936,-0.112131,0.172932,39.834690,0.912787,-2.869138,4.466159,1.353138,111.538612,3.982530,-2.061568,0.497856,0
258.386749,1.342025,2.132651,166.843475,-0.805070,-1.055361,3.570401,18.388527,679.218018,48.455532,0.891812,-0.835772,0
168.853012,1.012496,2.303440,99.762001,-1.779873,-1.077690,8.111486,4.444754,555.738403,25.239016,-2.298953,0.827863,0
143.388107,-0.013745,1.696701,60.629139,-2.215287,1.361919,9.920599,9.083386,252.063385,106.146172,-2.823451,1.745530,0
393.275513,0.643658,-2.299038,201.101212,0.759894,0.225216,1.152275,11.224776,537.200317,38.626347,-4.499282,-0.308340,0
123.818871,-1.029017,-0.936634,87.069702,0.812953,1.821510,0.142705,4.910387,299.641571,28.688511,1.010827,-0.404868,0
176.026657,-0.972441,-1.063585,151.765381,-0.301713,2.128423,30.864637,4.838315,347.633179,20.149502,-3.108499,2.702569,0
268.257538,-1.095051,-2.124766,261.254761,-0.862503,1.620194,71.662216,21.403587,519.351074,111.291298,-2.342684,-1.968353,0
324.238281,-1.348529,-1.680824,282.058014,0.645703,1.516054,14.507131,16.050163,931.679443,35.400188,4.449063,0.262745,0
99.131386,-0.360082,-0.251445,37.217899,1.578690,-1.107316,4.022588,8.142200,146.653595,60.658531,-4.365559,-0.590273,0
293.452087,-0.976844,-1.404538,263.848694,1.132496,1.680107,5.197005,5.250355,895.723389,24.056656,-3.648234,2.011397,0
715.879211,0.382470,1.553502,635.097473,-0.958258,-1.690281,11.979650,41.765430,1662.710327,134.274780,0.839433,1.864236,0
119.949394,1.248506,0.838484,28.269266,-1.903147,-3.061850,1.136830,2.049161,290.419037,86.249588,-2.761299,0.201923,0
33.144234,-0.536226,1.188899,24.315123,-1.648070,-0.121439,4.278975,1.927246,48.534428,42.158649,-2.938842,-0.590319,0
153.024338,-1.095259,-2.300317,63.361889,1.332632,1.029511,0.957609,4.546040,360.375275,60.953094,2.398248,1.109865,0
105.975510,2.350404,-1.640360,103.171417,-0.532072,1.420763,1.150339,3.312996,466.616699,72.082520,-3.442879,1.461806,0
143.746841,0.084153,3.037566,111.140877,-0.841454,0.009302,6.557505,24.398855,282.197479,107.164787,2.824855,0.150655,0
230.650970,-2.375016,0.361569,215.460495,-0.181730,-2.970679,24.874870,2.164384,741.215759,47.418274,4.196995,2.417743,0
279.612610,0.428495,1.597923,202.264435,1.095857,-1.663168,31.040964,14.050788,503.936554,59.669285,-3.504567,-0.806950,0
92.268089,-1.685948,1.141653,47.959221,1.067048,-0.507954,12.715489,5.882471,266.019318,215.530701,-0.070284,-0.712780,0
187.581314,0.903246,1.857554,92.456352,0.000231,-0.175303,10.344600,0.514554,255.780136,107.641518,-2.302563,-0.044407,0
317.478943,0.053363,2.256138,170.036484,-0.234111,-0.363885,14.642646,8.603463,454.543304,81.116379,2.556580,-0.787305,0
269.898926,0.289099,0.863721,211.995880,-0.358795,-2.072367,12.695599,4.779430,501.670959,70.178818,1.257157,-1.474946,0
90.301247,-0.426001,-0.059216,48.723694,1.655380,3.132368,10.803671,0.147021,211.842102,72.205589,-3.421346,-2.622651,0
224.943619,-1.413665,0.847759,123.956963,-1.253120,-2.051337,16.658491,1.175722,333.221558,107.881676,2.750881,-1.551531,0
