109.706085,-0.133787,2.417051,31.553783,-0.278294,0.508663,4.181902,8.665201,98.162941,0.000000,0.000000,0.000000,0.000000,0.000000,77.187988,-3.183576,0.725720,0
50.377262,-2.265789,-0.871574,20.288008,-2.516600,2.411956,5.269174,-4.267966,64.193329,0.000000,0.000000,0.000000,0.000000,0.000000,27.452791,5.718103,1.130530,0
46.794445,-0.260367,1.358209,34.416210,-0.894757,2.708503,6.311524,-5.118556,56.696396,0.000000,0.000000,0.000000,0.000000,0.000000,27.105455,-5.915283,-1.072060,0
36.100349,2.011398,2.549030,29.171297,0.774934,-0.500455,-2.540710,3.637700,77.984200,0.000000,0.000000,0.000000,0.000000,0.000000,30.202009,5.011179,-2.040698,0
36.907257,0.112239,-1.427873,35.330265,0.260334,1.620003,-4.792674,-5.081261,71.661324,0.000000,0.000000,0.000000,0.000000,0.000000,31.126537,-5.259423,2.300717,0
35.842747,-1.338748,1.221249,27.546850,-0.541699,-2.044961,1.636459,3.645298,68.139168,0.000000,0.000000,0.000000,0.000000,0.000000,22.106192,-4.087983,-0.016042,0
30.857655,-0.051977,2.859957,24.052612,1.670657,1.224158,-3.735237,-1.355301,65.864609,0.000000,0.000000,0.000000,0.000000,0.000000,9.213414,5.848136,2.328369,0
49.115276,1.810439,3.052785,44.532822,2.038503,-0.080933,5.383271,8.614833,95.209015,0.000000,0.000000,0.000000,0.000000,0.000000,28.528090,5.036758,-2.939308,0
27.279591,0.547253,-3.120374,26.148991,1.725623,-0.635231,3.532115,-3.009317,60.802547,0.000000,0.000000,0.000000,0.000000,0.000000,57.523094,-2.867977,-1.120671,0
102.161667,2.230149,0.653588,24.768332,1.546474,2.298114,1.388744,-3.186540,81.084679,0.000000,0.000000,0.000000,0.000000,0.000000,47.389912,3.997943,2.628844,0
24.198133,1.166964,2.984328,23.865862,0.692904,-0.269396,1.535602,1.992080,49.483967,0.000000,0.000000,0.000000,0.000000,0.000000,20.497433,4.931627,1.629362,0
28.650667,0.691874,-1.299381,20.735781,1.384544,2.154902,6.992713,2.226800,52.277130,0.000000,0.000000,0.000000,0.000000,0.000000,24.569714,5.023851,2.703702,0
43.650570,-0.906114,2.474834,37.245018,-0.342318,-0.557807,3.163059,-1.323168,83.822037,0.000000,0.000000,0.000000,0.000000,0.000000,57.739353,3.186584,-1.577602,0
35.810246,1.742741,-2.639845,35.683918,2.509100,0.876772,5.287195,1.188493,76.225143,0.000000,0.000000,0.000000,0.000000,0.000000,12.041550,3.811526,2.726666,0
34.722321,-0.349788,-3.085480,33.964676,0.779836,-0.005252,1.503061,-2.771256,79.848389,0.000000,0.000000,0.000000,0.000000,0.000000,75.336250,3.832133,-0.116842,0
34.951347,-1.777926,0.780554,22.906643,-1.327704,-2.252333,3.046330,-4.474598,57.490658,0.000000,0.000000,0.000000,0.000000,0.000000,28.665575,5.924413,2.595792,0
41.988556,0.204358,-0.494995,35.040981,0.530790,-2.498079,3.452136,4.128079,66.271812,0.000000,0.000000,0.000000,0.000000,0.000000,35.058796,4.449760,0.112391,0
50.204914,1.628149,-1.964278,24.531815,0.622226,1.161020,-2.102525,-2.508206,78.999802,0.000000,0.000000,0.000000,0.000000,0.000000,27.043278,5.078688,1.911322,0
30.720358,-1.488509,1.928039,28.492634,0.184778,-2.660502,-2.472582,1.433787,71.021751,0.000000,0.000000,0.000000,0.000000,0.000000,10.116688,-5.905188,-0.226037,0
38.462036,0.668636,0.247809,30.987427,1.821310,-2.679027,-5.009787,-4.246610,79.846474,0.000000,0.000000,0.000000,0.000000,0.000000,15.455564,-6.012601,-2.255640,0
53.361420,2.038241,-2.310996,25.356258,1.730114,0.930184,8.944546,1.023219,75.103844,0.000000,0.000000,0.000000,0.000000,0.000000,51.086914,3.590359,0.881176,0
45.670959,0.632592,-1.563159,20.953245,-0.679761,1.262192,11.461998,-2.982571,76.131592,0.000000,0.000000,0.000000,0.000000,0.000000,17.465418,-6.092712,-2.767681,0
113.375534,-1.813870,0.868709,96.790024,-1.020606,-2.149019,5.020856,16.145769,227.837036,0.000000,0.000000,0.000000,0.000000,0.000000,58.042309,-4.269275,-0.006979,0
36.059219,1.389885,2.926121,20.708727,-0.147246,-0.200209,5.242832,-2.501208,71.642960,0.000000,0.000000,0.000000,0.000000,0.000000,30.945642,-4.224794,2.092765,0
37.071243,-0.278132,-2.448307,31.370819,-0.197646,0.813593,-2.378243,-4.349816,67.752655,0.000000,0.000000,0.000000,0.000000,0.000000,43.344719,-3.518934,-1.173930,0
44.028374,1.787267,2.966611,20.290236,2.170486,-0.430107,6.747758,3.638284,61.297066,0.000000,0.000000,0.000000,0.000000,0.000000,17.535278,5.688442,-1.669399,0
32.999981,-0.690228,-2.112821,20.372690,-1.931046,0.916409,4.711585,4.519543,62.837681,0.000000,0.000000,0.000000,0.000000,0.000000,59.886227,-4.118686,0.054405,0
33.766792,-1.371640,-2.489077,21.117861,0.108829,0.501733,5.018892,1.776269,68.939461,0.000000,0.000000,0.000000,0.000000,0.000000,15.496294,6.600353,0.750187,0
64.194351,0.730158,0.733513,48.537392,0.978578,-3.029472,-7.787663,13.093591,108.335266,0.000000,0.000000,0.000000,0.000000,0.000000,40.672794,-4.810246,2.197116,0
45.965069,-0.299181,-2.304065,24.061270,-1.589010,-0.323400,3.394649,4.471661,72.559776,0.000000,0.000000,0.000000,0.000000,0.000000,24.749123,4.208953,2.826869,0
38.289459,-0.874161,0.746854,32.555656,-0.274882,-2.518971,9.490029,4.361141,74.993179,0.000000,0.000000,0.000000,0.000000,0.000000,101.537720,3.842858,-1.318504,0
100.024834,-2.367324,-0.279449,71.562874,0.308943,0.399637,16.259010,-5.180411,305.689362,0.000000,0.000000,0.000000,0.000000,0.000000,131.915100,-2.843951,2.438249,0
34.716434,0.460261,2.332298,21.337400,-1.126284,-1.200811,2.936068,4.516421,72.108742,0.000000,0.000000,0.000000,0.000000,0.000000,63.751484,1.061178,0.828867,0
68.515068,1.644021,-1.094097,25.414473,2.674598,1.510275,-9.445536,6.575870,91.654251,0.000000,0.000000,0.000000,0.000000,0.000000,95.186508,-2.703558,-0.339577,0
145.110596,-1.340719,0.018357,38.249062,-0.784345,2.894527,22.013771,-2.523609,155.238831,0.000000,0.000000,0.000000,0.000000,0.000000,25.306547,-4.241260,-0.291830,0
26.706022,0.881556,0.552999,20.442106,-1.119287,-2.264958,-3.949743,3.507690,71.707359,0.000000,0.000000,0.000000,0.000000,0.000000,62.419960,-2.831309,-0.642476,0
30.735582,1.030119,-1.282179,24.308521,2.429203,1.510217,-2.216342,2.840217,67.877892,0.000000,0.000000,0.000000,0.000000,0.000000,13.930929,5.691453,1.383969,0
29.283840,-0.835725,0.521765,27.181210,-1.309318,-2.443362,1.340694,-3.932168,57.604637,0.000000,0.000000,0.000000,0.000000,0.000000,35.217644,-4.216485,-1.280117,0
29.491474,1.003895,2.769284,27.082701,2.350230,-0.449061,-4.250499,7.960549,69.848076,0.000000,0.000000,0.000000,0.000000,0.000000,34.308525,3.086685,2.777543,0
42.218105,2.450037,-2.006948,32.954952,1.197149,1.374966,6.672351,-1.322464,89.534958,0.000000,0.000000,0.000000,0.000000,0.000000,20.555925,-5.525194,-2.275321,0
34.070820,0.420834,2.603794,30.397390,-0.505299,-1.192782,3.289004,-1.588561,68.433945,0.000000,0.000000,0.000000,0.000000,0.000000,79.737640,-1.263750,-1.479045,0
34.537582,1.139913,2.436048,28.446714,2.210104,0.204542,7.800005,3.812407,67.994446,0.000000,0.000000,0.000000,0.000000,0.000000,79.359314,1.381515,-0.073090,0
33.754128,-2.194940,-1.527209,21.909121,-2.299319,1.596273,-2.227623,3.408292,54.636585,0.000000,0.000000,0.000000,0.000000,0.000000,82.534218,3.407137,1.809744,0
88.286972,-0.139549,-1.952108,27.554100,-0.714983,1.927389,7.290489,1.590855,96.829910,0.000000,0.000000,0.000000,0.000000,0.000000,49.474819,3.265447,1.881490,0
37.618065,1.424838,-1.777116,23.010635,4.482351,2.531457,8.616664,2.198661,141.869797,0.000000,0.000000,0.000000,0.000000,0.000000,50.375561,-4.836417,-1.358645,0
44.734764,-1.769585,-0.858869,28.122215,-1.501273,2.149331,6.843160,-3.593380,71.633789,0.000000,0.000000,0.000000,0.000000,0.000000,30.213490,-4.655445,2.956507,0
36.919182,0.357310,-1.657424,35.189606,-1.097755,1.775717,5.476576,-1.041929,91.821701,0.000000,0.000000,0.000000,0.000000,0.000000,51.792828,2.410293,-2.972083,0
24.584963,2.452441,1.302157,22.118250,-1.458264,-2.772458,5.449756,2.606458,166.966309,0.000000,0.000000,0.000000,0.000000,0.000000,40.404358,-4.190643,-0.441044,0
56.702301,1.223982,0.716623,25.239307,0.755306,-2.233812,-1.796932,2.271615,77.523605,0.000000,0.000000,0.000000,0.000000,0.000000,65.336838,3.508071,-1.626361,0
31.711246,1.716632,-1.001109,26.581928,0.002307,2.439167,-1.595242,4.810088,80.884834,0.000000,0.000000,0.000000,0.000000,0.000000,34.258202,-5.141982,2.912611,0
21.229576,-0.238314,1.707576,20.125534,-1.972099,-1.203601,-2.370673,-0.663721,57.457085,0.000000,0.000000,0.000000,0.000000,0.000000,25.012577,-2.395291,-1.624069,0
44.601616,0.875228,1.501402,30.040821,1.121020,-1.282689,7.583070,-4.371891,73.024216,0.000000,0.000000,0.000000,0.000000,0.000000,10.980750,-2.529548,2.733352,0
63.453934,-0.395620,-2.890914,43.712013,0.566041,0.138250,-5.189515,-5.431842,117.100670,0.000000,0.000000,0.000000,0.000000,0.000000,25.963213,5.320641,-0.199771,0
31.394157,1.342583,0.898663,23.576742,2.351546,-2.355474,2.748968,4.317105,61.817711,0.000000,0.000000,0.000000,0.000000,0.000000,53.179726,3.879343,-3.086427,0
39.971294,1.390696,-0.794617,37.595341,1.778266,2.876441,5.250884,6.694726,77.270805,0.000000,0.000000,0.000000,0.000000,0.000000,97.782372,3.932560,-0.923068,0
54.520947,1.613263,1.980784,29.505650,1.542350,-1.264567,6.656868,-3.141822,80.392143,0.000000,0.000000,0.000000,0.000000,0.000000,24.080963,4.788968,-3.083617,0
35.832462,0.503287,-2.159838,26.830925,-0.550591,1.127758,3.709426,4.262866,71.145935,0.000000,0.000000,0.000000,0.000000,0.000000,4.806737,-7.083525,-0.827259,0
57.086334,0.446696,-1.808593,28.267076,1.270229,0.296181,-3.859695,2.005393,77.514313,0.000000,0.000000,0.000000,0.000000,0.000000,90.666145,-3.763079,2.286455,0
38.473000,-0.178181,0.040629,26.277761,1.125274,2.812442,2.782342,-3.194818,76.679527,0.000000,0.000000,0.000000,0.000000,0.000000,51.721539,3.654403,-1.983237,0
27.786116,-0.629819,-0.455382,20.438818,0.940148,-2.674760,-3.610770,-2.447698,59.131298,0.000000,0.000000,0.000000,0.000000,0.000000,83.254456,-3.675301,2.193410,0
26.569965,-0.670332,2.741188,26.384165,-1.369377,-0.212105,-3.827297,1.953694,55.701939,0.000000,0.000000,0.000000,0.000000,0.000000,11.734068,-6.008657,-1.226205,0
30.488325,1.587969,1.909849,25.986158,1.659007,-1.503477,3.878643,-0.894438,56.053589,0.000000,0.000000,0.000000,0.000000,0.000000,54.871368,4.117308,-0.382524,0
48.520401,0.910848,0.021665,24.799675,0.440892,-2.995565,-4.952377,3.357109,71.212761,0.000000,0.000000,0.000000,0.000000,0.000000,21.198452,4.272898,-3.022891,0
41.628490,-0.139088,-1.500271,30.433403,0.340072,2.704464,6.241845,-5.008220,63.814594,0.000000,0.000000,0.000000,0.000000,0.000000,58.653896,-4.703359,0.603275,0
49.045792,1.417409,-0.281979,42.126110,-0.262771,-0.577423,1.849718,3.171611,86.943649,0.000000,0.000000,0.000000,0.000000,0.000000,19.088211,-5.787940,1.615541,0
50.981388,-1.734613,1.832218,24.015989,-2.096972,-1.269543,6.333994,5.149507,72.050179,0.000000,0.000000,0.000000,0.000000,0.000000,51.178860,-2.431133,-1.948898,0
46.121769,-1.854514,-1.136216,32.206551,-1.287772,1.993942,-5.725186,2.836199,80.077744,0.000000,0.000000,0.000000,0.000000,0.000000,16.590860,-5.830166,-1.020176,0
105.930161,1.538943,0.682988,50.057388,1.022450,-2.387742,8.642147,-1.856124,150.707153,0.000000,0.000000,0.000000,0.000000,0.000000,43.318130,-3.725988,-0.472637,0
43.140224,-0.914297,-1.207235,23.993717,-1.402399,0.957600,2.316731,1.721239,59.133659,0.000000,0.000000,0.000000,0.000000,0.000000,43.114033,-3.700064,2.250368,0
31.092978,0.452861,-3.059316,27.849670,-1.265036,-0.005447,4.039964,5.314429,82.427620,0.000000,0.000000,0.000000,0.000000,0.000000,18.447327,-5.158516,-1.735011,0
74.610550,0.617231,1.139142,28.434799,1.976620,-2.564676,8.123302,-2.696530,111.916405,0.000000,0.000000,0.000000,0.000000,0.000000,47.851791,-1.440925,-0.964652,0
45.450985,0.594609,-0.082629,32.661110,-0.383719,2.789313,-4.546216,-0.875728,85.629089,0.000000,0.000000,0.000000,0.000000,0.000000,12.525238,-4.963833,2.894330,0
39.802116,-2.417685,0.147473,25.671427,-1.505381,-1.370915,4.179128,1.955047,53.737705,0.000000,0.000000,0.000000,0.000000,0.000000,62.089966,-3.804915,-0.993825,0
55.757133,0.800734,2.771799,44.206284,0.975303,-0.434831,1.477437,5.923131,100.011986,0.000000,0.000000,0.000000,0.000000,0.000000,36.080334,-4.553802,0.053487,0
53.057453,2.085511,1.565852,35.233322,2.151212,-1.806195,7.741545,-3.586237,86.360199,0.000000,0.000000,0.000000,0.000000,0.000000,50.284199,2.626250,1.586276,0
44.382633,-1.706529,-0.544133,42.808910,-1.126736,2.687388,9.529968,0.989464,91.581802,0.000000,0.000000,0.000000,0.000000,0.000000,7.750978,-4.626418,1.726386,0
25.812935,-0.842268,-0.159873,25.559689,-0.702443,2.108719,-0.731829,0.666369,46.692841,0.000000,0.000000,0.000000,0.000000,0.000000,83.535843,-2.436032,-0.856163,0
31.459385,-1.596297,1.887151,28.223249,-0.742555,-1.295149,-1.350481,-0.505661,65.069481,0.000000,0.000000,0.000000,0.000000,0.000000,19.305386,-4.844515,-1.771398,0
54.211845,0.709367,0.063491,36.218555,0.347244,1.806075,8.204967,3.737286,70.728279,0.000000,0.000000,0.000000,0.000000,0.000000,11.786113,-5.208165,-2.653114,0
30.365149,-2.166474,-2.408718,26.496361,-1.200520,0.756039,4.777244,4.329589,64.271660,0.000000,0.000000,0.000000,0.000000,0.000000,76.340958,4.172636,-2.727347,0
54.752144,-1.347495,1.291446,53.547035,1.306711,-2.155043,-7.021002,-2.995205,217.616806,0.000000,0.000000,0.000000,0.000000,0.000000,40.191830,-3.348266,1.038566,0
44.185509,-1.318891,-1.283346,41.320114,0.000285,2.191966,5.563561,6.321171,104.583557,0.000000,0.000000,0.000000,0.000000,0.000000,3.381006,-7.213247,-2.401429,0
34.078449,-0.583397,3.040330,28.768719,0.160398,-0.019560,-0.977880,6.361663,67.651009,0.000000,0.000000,0.000000,0.000000,0.000000,71.452232,1.740777,0.790329,0
104.558517,0.964720,1.573007,48.463909,2.341427,2.630609,-5.270339,3.030726,127.754738,0.000000,0.000000,0.000000,0.000000,0.000000,57.370872,3.195438,-0.917803,0
38.906719,-1.982233,0.533404,24.749750,-2.426220,-1.355216,9.081916,5.822655,54.336674,0.000000,0.000000,0.000000,0.000000,0.000000,72.778587,4.173193,-1.793472,0
32.297707,0.646053,3.141107,27.896667,-1.117997,-1.615109,-5.430706,9.985701,73.820808,0.000000,0.000000,0.000000,0.000000,0.000000,49.504768,-4.471484,1.209568,0
30.148062,0.910425,1.063546,21.657360,2.364079,-1.984257,5.175042,-1.666903,65.883125,0.000000,0.000000,0.000000,0.000000,0.000000,38.991825,-3.713062,-2.897440,0
26.454012,-0.919849,1.577893,23.221071,-1.697112,-1.533171,4.250039,-3.438725,53.634769,0.000000,0.000000,0.000000,0.000000,0.000000,27.696142,-4.942232,-2.896900,0
41.301193,1.638515,-2.259666,35.607857,1.566591,0.355148,4.906322,-2.132499,74.328636,0.000000,0.000000,0.000000,0.000000,0.000000,32.119850,-3.358523,-2.504161,0
65.032570,1.570737,2.714624,23.480158,2.454795,-1.302560,5.705016,-2.530759,79.557182,0.000000,0.000000,0.000000,0.000000,0.000000,32.514034,2.693361,2.692472,0
47.020733,0.338243,1.138079,33.967361,-0.048726,-2.172745,-5.575609,-4.724656,80.485298,0.000000,0.000000,0.000000,0.000000,0.000000,51.486961,3.066569,1.437925,0
57.122478,2.022990,0.132444,29.303963,1.579956,-3.082563,-1.900239,-1.894564,83.675262,0.000000,0.000000,0.000000,0.000000,0.000000,90.098145,-1.953539,-0.375678,0
23.915386,-0.715169,-0.513113,21.343937,-1.153808,2.705643,-3.590126,-3.666350,45.666656,0.000000,0.000000,0.000000,0.000000,0.000000,11.438406,4.674300,-0.058065,0
26.244238,-0.887696,-2.232757,25.684031,-2.247241,-0.852706,5.314545,7.010304,52.226513,0.000000,0.000000,0.000000,0.000000,0.000000,103.299484,-3.213079,-1.717934,0
43.160130,-2.230201,-0.711295,21.884104,-0.896647,2.773403,5.102696,2.580572,75.443436,0.000000,0.000000,0.000000,0.000000,0.000000,42.993126,3.498688,1.962113,0
44.815475,2.171475,0.139137,23.304564,1.861308,-2.889406,7.456350,-2.178282,65.768776,0.000000,0.000000,0.000000,0.000000,0.000000,81.501076,2.859130,-2.783855,0
26.158979,-1.797912,-2.677953,24.489580,-2.011349,1.237586,-3.199500,5.466052,47.546753,0.000000,0.000000,0.000000,0.000000,0.000000,69.138863,0.932693,0.831376,0
35.666351,-1.725607,-2.119925,28.127981,-1.237907,0.493835,-2.727005,-3.895675,62.665352,0.000000,0.000000,0.000000,0.000000,0.000000,15.695340,-4.291561,1.609625,0
42.648338,-1.083936,2.640017,22.403080,-1.898669,-0.769676,10.619840,0.409251,68.255493,0.000000,0.000000,0.000000,0.000000,0.000000,93.372215,4.385442,-0.154502,0
64.274048,-0.994148,1.525306,23.752010,-1.885541,-0.053709,7.235755,-1.448694,66.812767,0.000000,0.000000,0.000000,0.000000,0.000000,3.979587,-5.937945,-2.648110,0
35.355408,-0.720691,-1.418630,34.912064,0.323258,1.584741,-4.257031,4.338314,79.964729,0.000000,0.000000,0.000000,0.000000,0.000000,31.185480,-3.838386,-2.386209,0
28.740953,-1.014169,-2.344162,28.020185,0.241729,1.278413,-4.313246,-3.944685,66.441162,0.000000,0.000000,0.000000,0.000000,0.000000,21.840763,-4.636392,2.301474,0
40.202366,0.444929,2.945961,31.905956,-0.583459,-0.027579,-1.464280,1.960476,81.113869,0.000000,0.000000,0.000000,0.000000,0.000000,13.961084,-4.071568,2.370088,0
35.745468,0.439088,1.670660,29.833824,0.062427,-1.412475,5.106248,6.853718,67.597099,0.000000,0.000000,0.000000,0.000000,0.000000,17.014065,0.362863,1.323656,0
36.770061,-2.469452,-3.011011,28.640202,-1.723369,1.619969,4.727720,-5.232324,53.126022,0.000000,0.000000,0.000000,0.000000,0.000000,84.143959,-4.589499,2.118448,0
35.971722,1.984326,0.670897,21.424633,1.242933,-2.188193,-2.592930,-1.939306,58.651684,0.000000,0.000000,0.000000,0.000000,0.000000,15.669771,-5.482047,-0.325354,0
39.478954,2.421630,-0.217349,21.057468,1.562348,2.977017,6.735006,3.055386,63.880512,0.000000,0.000000,0.000000,0.000000,0.000000,61.385986,3.699582,-1.723772,0
32.671082,2.289572,-1.298768,21.333990,-0.456459,1.718446,9.683513,4.312078,111.987717,0.000000,0.000000,0.000000,0.000000,0.000000,41.179646,4.082340,1.579214,0
126.329910,0.164805,-0.718792,91.328552,0.592894,2.125730,10.947968,-11.154101,217.333374,0.000000,0.000000,0.000000,0.000000,0.000000,38.800579,-4.087689,-0.861284,0
33.868610,1.760639,-2.155874,27.233467,1.364709,1.413848,7.464826,-1.924826,61.204357,0.000000,0.000000,0.000000,0.000000,0.000000,117.788773,2.069584,0.816138,0
28.236450,2.025254,-2.560591,26.195953,1.144405,0.209132,6.191130,3.841036,59.783516,0.000000,0.000000,0.000000,0.000000,0.000000,12.495844,-4.206278,-0.645218,0
44.462009,-0.033749,0.470811,31.014679,0.433229,-2.548261,-4.567029,-4.506355,75.615707,0.000000,0.000000,0.000000,0.000000,0.000000,44.478806,3.812200,-1.421748,0
129.221237,-1.051081,0.729761,87.001556,-0.507618,-2.222129,22.976246,5.447131,220.997009,0.000000,0.000000,0.000000,0.000000,0.000000,40.170265,4.965814,-1.103119,0
39.747501,-1.387905,-1.922251,25.543180,-1.948966,1.728363,-4.293214,2.010946,64.040192,0.000000,0.000000,0.000000,0.000000,0.000000,25.660547,4.642334,1.896462,0
54.260075,1.918679,2.949377,30.467745,1.483757,1.656846,16.882530,-1.496598,55.668674,0.000000,0.000000,0.000000,0.000000,0.000000,61.407494,-4.523122,-0.338056,0
34.842419,-1.965300,-1.230961,26.361122,-0.645067,2.501541,4.831815,-4.229578,71.763992,0.000000,0.000000,0.000000,0.000000,0.000000,46.374302,-4.788564,3.093087,0
27.230610,2.158859,-0.634978,22.283836,0.507079,-2.177855,7.448019,5.178030,58.887054,0.000000,0.000000,0.000000,0.000000,0.000000,86.542732,-2.898142,-1.393641,0
37.032757,0.255067,0.650535,20.380383,-1.693643,-2.632742,8.519391,0.975640,84.151619,0.000000,0.000000,0.000000,0.000000,0.000000,51.860310,3.038965,-0.974614,0
37.956627,2.028885,-2.242455,20.193846,0.562974,-0.887500,9.023364,-1.176355,57.035538,0.000000,0.000000,0.000000,0.000000,0.000000,58.276276,-2.099160,-2.169822,0
41.670170,2.134906,-2.359953,24.172499,2.258666,0.996278,6.546490,2.073708,63.875515,0.000000,0.000000,0.000000,0.000000,0.000000,2.513076,6.711713,-2.717880,0
52.452816,2.122731,2.396621,21.629063,2.119017,-0.751454,4.210125,-2.464459,67.395363,0.000000,0.000000,0.000000,0.000000,0.000000,28.889368,-4.815641,-0.046166,0
40.562588,-0.625260,0.446769,22.078484,-0.733708,-2.761632,4.106180,2.878337,60.315765,0.000000,0.000000,0.000000,0.000000,0.000000,67.390656,-1.886947,-2.233979,0
28.541574,1.908703,-1.668235,20.847376,1.089346,1.885419,3.177881,1.168749,52.169693,0.000000,0.000000,0.000000,0.000000,0.000000,54.423351,-4.581943,2.111315,0
23.697878,0.803692,-2.858431,20.141695,-0.278404,0.205186,1.570943,-0.697712,50.247791,0.000000,0.000000,0.000000,0.000000,0.000000,45.330418,3.246562,2.844967,0
24.061781,-0.881593,0.551677,20.033112,-1.852812,-2.524958,4.559120,-1.361467,49.753609,0.000000,0.000000,0.000000,0.000000,0.000000,60.378056,-4.231336,1.863930,0
51.232616,0.018622,-2.292352,20.300539,0.665793,0.817399,6.415706,2.905736,68.535782,0.000000,0.000000,0.000000,0.000000,0.000000,57.737541,-3.259660,-0.167224,0
41.094612,1.252542,-2.354853,27.201555,0.891158,0.411187,-4.716762,6.197891,67.414291,0.000000,0.000000,0.000000,0.000000,0.000000,77.748665,4.229744,0.004204,0
73.832779,1.651100,-2.045597,63.963078,0.983506,-0.867006,6.180635,5.484866,90.374565,0.000000,0.000000,0.000000,0.000000,0.000000,30.527761,-5.280384,-2.687428,0
35.568489,1.797955,0.810831,33.353104,1.775413,-2.261701,7.616361,2.494472,69.745506,0.000000,0.000000,0.000000,0.000000,0.000000,41.996670,-3.824522,-2.700361,0
34.167870,-1.626503,1.701733,20.515974,-0.362935,-1.403827,4.473615,2.544732,64.321777,0.000000,0.000000,0.000000,0.000000,0.000000,52.949471,3.938374,-0.561438,0
40.942814,-0.069909,-1.761998,29.654337,-0.552734,1.328683,-4.968917,3.491040,71.576439,0.000000,0.000000,0.000000,0.000000,0.000000,36.944874,4.657628,-2.247647,0
