143.790573,1.321544,-2.756583,39.166191,2.194293,-0.165230,7.951983,1.425352,159.815109,0.000000,0.000000,0.000000,0.000000,0.000000,21.392920,-4.215447,-0.479382,0
51.351780,1.219159,-3.128051,40.599720,2.253580,-1.551804,1.685276,1.272735,81.489876,0.000000,0.000000,0.000000,0.000000,0.000000,68.014206,-1.587463,-1.552274,0
204.876633,-1.738057,-2.829073,118.421478,-2.049614,-0.369661,2.301072,23.737980,299.763458,0.000000,0.000000,0.000000,0.000000,0.000000,38.524490,4.293409,-2.769190,0
32.187141,0.427000,-0.230798,26.746838,2.226329,-3.107372,5.338522,2.046904,84.520203,0.000000,0.000000,0.000000,0.000000,0.000000,7.149168,-4.418929,-0.780797,0
65.013832,1.779462,-2.827672,50.251797,0.782028,1.449335,10.115671,0.698008,113.830429,0.000000,0.000000,0.000000,0.000000,0.000000,34.091896,-3.433642,2.090686,0
53.739452,0.813606,-2.538469,30.806490,1.697283,0.647663,2.506913,6.101958,89.888992,0.000000,0.000000,0.000000,0.000000,0.000000,15.779373,-3.173771,-2.747329,0
156.025406,-0.720815,0.710890,59.874115,-1.449334,2.889678,1.959448,15.459700,187.441238,0.000000,0.000000,0.000000,0.000000,0.000000,8.845420,5.133476,-2.979240,0
104.737381,-0.953547,0.187886,55.354717,-1.561000,3.139244,3.605708,0.780231,158.787140,0.000000,0.000000,0.000000,0.000000,0.000000,41.178505,3.997474,-3.109221,0
83.087685,-1.432419,1.508418,44.454357,-0.205571,-1.669769,8.556517,3.539852,145.659775,0.000000,0.000000,0.000000,0.000000,0.000000,32.209312,4.106359,-1.321895,0
33.979050,0.947021,-2.635139,31.082964,-0.908337,0.457679,0.731911,1.675973,95.053276,0.000000,0.000000,0.000000,0.000000,0.000000,22.929802,4.013254,1.033861,0
91.339600,0.726042,1.367808,58.267693,0.891339,-2.322586,0.856054,2.165470,141.009766,0.000000,0.000000,0.000000,0.000000,0.000000,20.121069,4.234135,1.147359,0
112.756264,-2.362548,-2.654931,36.497501,-2.456476,-0.658527,1.196584,2.410012,108.117096,0.000000,0.000000,0.000000,0.000000,0.000000,29.993700,4.280329,-0.286845,0
54.002522,1.567606,-2.492594,27.078436,-1.027305,0.292380,1.644264,1.010737,149.818954,0.000000,0.000000,0.000000,0.000000,0.000000,5.154294,1.326937,1.148466,0
46.382191,-0.148298,1.244497,39.827377,-2.084277,1.469930,1.420252,6.919721,97.669487,0.000000,0.000000,0.000000,0.000000,0.000000,4.132503,5.407235,-2.350409,0
262.214508,0.716410,-0.514731,96.186646,0.663757,2.671579,2.765884,3.072545,317.729462,0.000000,0.000000,0.000000,0.000000,0.000000,115.710014,1.076149,2.698200,0
69.402267,-0.212286,-0.115139,57.742588,-0.647162,2.303836,4.287111,6.375175,122.126541,0.000000,0.000000,0.000000,0.000000,0.000000,12.544524,3.237588,1.452104,0
73.321419,-2.359422,-3.109768,66.064072,-2.130947,0.085216,6.073250,4.303532,140.440323,0.000000,0.000000,0.000000,0.000000,0.000000,6.795439,-4.515896,0.511184,0
159.666733,0.123122,-0.072128,92.594505,-0.422057,0.921269,1.093735,1.032865,133.930771,0.000000,0.000000,0.000000,0.000000,0.000000,115.908409,2.379418,0.621526,0
100.449501,2.032277,2.623159,32.558701,1.774440,-0.542863,23.428448,0.000552,118.264572,0.000000,0.000000,0.000000,0.000000,0.000000,88.370201,-3.419068,-0.422602,0
134.273865,-1.265930,-2.520826,126.961914,-0.861536,0.936247,0.142371,0.946027,263.317841,0.000000,0.000000,0.000000,0.000000,0.000000,9.273830,-0.505940,0.256036,0
100.535393,1.059057,-1.164041,63.908043,2.412569,1.985873,3.190691,5.666689,198.645248,0.000000,0.000000,0.000000,0.000000,0.000000,37.269764,-2.420387,1.723613,0
62.774681,-0.895584,2.092448,45.136669,0.087062,1.325139,6.199676,10.311887,70.169449,0.000000,0.000000,0.000000,0.000000,0.000000,229.355499,2.126091,2.006511,0
44.139839,-0.923155,1.073505,29.507713,-2.307463,-2.089134,4.689905,4.901102,90.761429,0.000000,0.000000,0.000000,0.000000,0.000000,17.937752,3.025497,-0.697671,0
118.400375,-1.225981,0.486616,24.924530,-1.419015,-2.220296,9.926867,4.191199,107.596024,0.000000,0.000000,0.000000,0.000000,0.000000,33.627693,3.433383,-1.843798,0
40.801090,0.090309,-1.405987,38.083889,-0.155502,2.600632,0.770468,0.864380,72.253159,0.000000,0.000000,0.000000,0.000000,0.000000,26.002386,-3.982412,-1.721576,0
103.808189,-1.771560,-3.038477,35.109966,-1.447526,-0.009164,1.656211,2.830364,122.320557,0.000000,0.000000,0.000000,0.000000,0.000000,44.705601,3.150482,-2.587248,0
296.974792,1.399720,-2.508655,172.426071,0.399509,0.649002,5.628727,1.765870,510.401672,0.000000,0.000000,0.000000,0.000000,0.000000,132.030701,-1.354422,0.447361,0
85.168701,-0.402886,1.333347,27.697033,-1.084769,-1.113808,6.833874,1.556765,97.776283,0.000000,0.000000,0.000000,0.000000,0.000000,74.118614,-0.398167,-1.913768,0
50.862320,0.085636,-2.712724,33.301479,-2.542405,0.546227,15.731189,1.573407,167.926559,0.000000,0.000000,0.000000,0.000000,0.000000,16.702065,-3.613671,-2.013294,0
81.382889,0.730222,0.873411,34.479820,0.266007,2.522500,2.723394,1.349692,81.754509,0.000000,0.000000,0.000000,0.000000,0.000000,60.986336,0.646776,2.129716,0
50.644180,-1.326299,-0.783832,22.932343,-1.931554,2.305864,4.182139,5.005121,71.896240,0.000000,0.000000,0.000000,0.000000,0.000000,29.858475,3.413320,2.822551,0
93.373329,0.710494,1.668279,24.581652,1.593941,-1.153312,9.670373,2.129614,104.954651,0.000000,0.000000,0.000000,0.000000,0.000000,73.943947,-2.186440,-1.147234,0
56.151047,-0.102148,-0.289235,43.242599,-1.311189,2.562842,8.419538,3.699282,117.110443,0.000000,0.000000,0.000000,0.000000,0.000000,19.264982,2.264583,-1.747602,0
184.714951,-1.981379,2.502738,29.827164,-1.076805,-0.869850,12.419074,3.633001,164.110199,0.000000,0.000000,0.000000,0.000000,0.000000,29.594530,4.309110,-2.215349,0
302.622345,0.859946,-2.880711,57.046623,-0.715997,-0.058338,2.747232,7.870553,346.783264,0.000000,0.000000,0.000000,0.000000,0.000000,59.175835,-4.082064,-2.905910,0
71.763184,1.280475,-0.914326,68.192146,0.305820,2.325243,1.661177,1.474741,156.738678,0.000000,0.000000,0.000000,0.000000,0.000000,1.963428,-5.880429,-0.376403,0
56.577999,0.980196,-1.773691,25.548826,0.082608,1.463768,0.000537,0.000577,83.747467,0.000000,0.000000,0.000000,0.000000,0.000000,25.486738,-2.144798,1.471636,0
71.423256,0.584020,-3.076328,60.438969,-1.595534,0.111793,6.342799,1.855706,217.720871,0.000000,0.000000,0.000000,0.000000,0.000000,9.334296,3.993484,-2.537127,0
51.458469,0.287365,-2.875612,34.078232,-1.921840,0.488253,2.843222,2.621668,140.079239,0.000000,0.000000,0.000000,0.000000,0.000000,19.114891,-3.339382,2.562160,0
25.704412,0.654509,2.518905,25.154287,-0.590419,-0.659125,4.653516,3.458692,61.567509,0.000000,0.000000,0.000000,0.000000,0.000000,22.226805,2.163862,-2.785594,0
67.872910,0.447569,1.439142,27.806248,0.475010,-1.968537,6.460463,2.872262,86.631042,0.000000,0.000000,0.000000,0.000000,0.000000,44.251194,2.364522,-1.995308,0
67.263535,1.971108,-0.250205,57.914371,2.309057,-2.937395,0.995106,0.896629,123.467804,0.000000,0.000000,0.000000,0.000000,0.000000,49.405453,-3.805932,-2.850490,0
43.554146,-0.081750,-1.936577,25.845345,-2.192775,-0.934971,3.688610,1.682009,90.946297,0.000000,0.000000,0.000000,0.000000,0.000000,23.275497,4.194896,-0.566242,0
45.781460,0.941194,0.169903,45.153641,-0.400228,-2.949669,0.512584,1.786716,112.195976,0.000000,0.000000,0.000000,0.000000,0.000000,6.967804,-2.258407,1.131797,0
53.334019,1.979637,-0.781605,32.855145,-0.315723,2.558454,2.986498,3.570256,145.275040,0.000000,0.000000,0.000000,0.000000,0.000000,33.362682,-3.275502,2.675956,0
71.223289,-0.325431,-1.919241,22.765087,0.478213,1.996856,6.306942,0.862188,81.985352,0.000000,0.000000,0.000000,0.000000,0.000000,64.585640,2.043123,2.292025,0
23.242197,-0.075742,-1.939360,22.679703,2.197484,0.274290,1.448464,2.729811,76.325424,0.000000,0.000000,0.000000,0.000000,0.000000,63.128407,-3.320015,-1.816981,0
54.801353,0.993958,-3.070355,48.993423,0.875738,-0.117461,5.723011,2.307001,103.697998,0.000000,0.000000,0.000000,0.000000,0.000000,3.311641,-5.698479,-1.199671,0
26.393810,-2.215408,-3.060944,22.851032,1.338268,0.047388,0.852478,1.936115,149.370605,0.000000,0.000000,0.000000,0.000000,0.000000,8.538877,-4.375500,2.885576,0
96.860893,-0.313966,-1.959777,62.427719,1.453636,0.033298,17.108078,0.849145,205.183670,0.000000,0.000000,0.000000,0.000000,0.000000,43.252327,2.623022,-3.090554,0
43.999660,1.855278,0.516573,24.792170,1.754341,-2.674652,6.858802,5.125483,67.234756,0.000000,0.000000,0.000000,0.000000,0.000000,46.579098,-1.811287,-2.272679,0
51.204590,-2.386315,-1.010608,28.257029,-0.067029,1.699864,3.814416,1.695400,132.405502,0.000000,0.000000,0.000000,0.000000,0.000000,9.777281,4.566707,2.242552,0
44.380173,0.410371,-2.220509,33.483349,-1.167780,0.847853,1.590563,6.112744,102.689873,0.000000,0.000000,0.000000,0.000000,0.000000,21.666128,4.161842,0.871632,0
79.009987,0.737492,2.168499,38.806248,-0.491263,-0.076150,7.546247,4.502231,123.892464,0.000000,0.000000,0.000000,0.000000,0.000000,16.793484,-1.391673,-0.090291,0
41.447815,-1.915208,0.037028,34.563393,-0.862342,-3.021913,4.591364,1.874966,86.619583,0.000000,0.000000,0.000000,0.000000,0.000000,18.997385,2.690082,-2.982826,0
115.048782,0.193848,2.812240,38.742096,-0.750760,-0.384241,8.939544,13.189505,150.950439,0.000000,0.000000,0.000000,0.000000,0.000000,13.875529,-3.539889,3.081815,0
152.972885,-1.275767,2.233544,25.061546,-1.803600,1.099941,3.106205,4.046484,74.864067,0.000000,0.000000,0.000000,0.000000,0.000000,76.061195,2.482365,1.377592,0
33.214558,2.077127,-0.075182,23.218485,1.527555,3.036906,2.682763,1.855668,57.834694,0.000000,0.000000,0.000000,0.000000,0.000000,33.175552,-2.923330,-2.323329,0
82.006691,-1.727675,1.859480,73.805855,-0.717829,-1.338919,1.359445,1.225925,175.822968,0.000000,0.000000,0.000000,0.000000,0.000000,10.505418,3.955005,-0.534080,0
109.808533,1.412506,-1.194218,91.769089,1.607385,1.888261,0.481133,3.088768,201.683914,0.000000,0.000000,0.000000,0.000000,0.000000,32.094437,-3.207933,-0.837811,0
28.665136,-0.139400,1.635749,28.133932,-1.429648,-2.950042,5.832502,0.741942,58.848507,0.000000,0.000000,0.000000,0.000000,0.000000,59.753239,0.094312,-3.062655,0
67.641647,-0.696786,-0.102229,49.377304,0.548926,2.694432,1.307425,2.637117,137.387650,0.000000,0.000000,0.000000,0.000000,0.000000,13.687447,2.856189,3.074414,0
101.861183,-2.029531,1.214029,27.377783,0.169817,-2.108074,2.626514,7.181783,178.121841,0.000000,0.000000,0.000000,0.000000,0.000000,39.512695,-2.044745,1.587851,0
23.983135,2.234442,-0.192709,23.908339,-1.503484,-2.932842,4.899953,3.246617,158.826263,0.000000,0.000000,0.000000,0.000000,0.000000,26.335287,-3.998698,0.935402,0
103.478882,2.400166,1.904673,82.938614,0.897722,-1.239650,12.728404,2.807356,240.570786,0.000000,0.000000,0.000000,0.000000,0.000000,46.948353,-3.781742,-1.199883,0
32.440907,1.737822,0.512335,22.781286,2.255134,-2.058156,4.168258,1.453334,54.453873,0.000000,0.000000,0.000000,0.000000,0.000000,17.201355,-2.147297,-2.806614,0
124.085030,-1.374475,2.609084,29.783108,0.010319,0.127784,15.115983,3.093640,147.889496,0.000000,0.000000,0.000000,0.000000,0.000000,33.780258,4.206535,2.883625,0
66.431374,1.277248,2.915154,37.337215,0.285020,-0.216391,1.406097,-0.000001,112.128365,0.000000,0.000000,0.000000,0.000000,0.000000,24.923225,2.872055,-0.243238,0
74.017441,2.535368,2.403171,38.858307,1.074649,0.584172,4.492655,4.606273,121.141129,0.000000,0.000000,0.000000,0.000000,0.000000,14.801986,4.883432,-0.466670,0
88.619766,-2.054057,3.128370,27.525640,-1.655025,1.026848,5.068253,1.990087,88.291122,0.000000,0.000000,0.000000,0.000000,0.000000,32.669979,4.483222,2.700504,0
94.901077,2.088846,0.127552,24.477497,2.002141,2.717616,10.803091,2.551966,93.801521,0.000000,0.000000,0.000000,0.000000,0.000000,26.799891,-4.283496,2.734010,0
64.130264,0.026502,1.976569,58.262135,-0.343575,-1.185910,3.219093,1.379958,124.441299,0.000000,0.000000,0.000000,0.000000,0.000000,3.352201,-5.234186,1.739921,0
85.387573,-0.192961,0.163512,47.498589,-0.132885,-3.030645,7.426805,4.578059,127.949753,0.000000,0.000000,0.000000,0.000000,0.000000,48.348526,1.133958,3.116870,0
90.342194,2.482080,-0.376293,73.460510,2.152520,2.456422,0.143111,15.363220,165.173691,0.000000,0.000000,0.000000,0.000000,0.000000,23.711946,-4.744510,-0.042769,0
47.060455,0.160941,1.485396,30.395098,-0.260817,-2.056720,4.268945,0.154165,76.050819,0.000000,0.000000,0.000000,0.000000,0.000000,17.154518,4.568956,1.172117,0
115.877975,0.544498,-0.223573,26.020123,1.069041,2.622556,6.249588,5.530550,113.253014,0.000000,0.000000,0.000000,0.000000,0.000000,54.697018,-2.921916,2.619370,0
74.046188,-0.432755,1.207832,24.698660,1.239344,-1.890129,0.953090,0.870784,117.204071,0.000000,0.000000,0.000000,0.000000,0.000000,19.191013,-3.348887,3.115777,0
72.066856,-0.098954,0.316959,31.726719,-1.770774,-2.830602,0.682389,3.942965,131.144623,0.000000,0.000000,0.000000,0.000000,0.000000,45.166729,2.361572,-2.887924,0
91.399963,-1.271168,1.882923,77.461609,-2.209981,-0.305469,2.549333,3.379151,170.612167,0.000000,0.000000,0.000000,0.000000,0.000000,6.240187,5.470306,-0.352182,0
119.699471,2.096907,1.872440,41.062611,2.104608,-0.252744,4.497023,2.055418,122.675255,0.000000,0.000000,0.000000,0.000000,0.000000,16.490253,-5.038499,1.755501,0
121.014030,1.365779,1.774381,69.524147,0.999226,-0.605614,12.663310,6.263486,174.665802,0.000000,0.000000,0.000000,0.000000,0.000000,25.960005,-4.262469,-0.297205,0
78.262863,-2.110164,-1.059408,62.016106,-1.477677,1.473970,7.023088,3.185648,140.658875,0.000000,0.000000,0.000000,0.000000,0.000000,21.631521,3.891614,2.338141,0
137.533081,-1.257774,-0.020510,70.230911,-2.278811,-3.064286,4.287454,5.976697,222.766510,0.000000,0.000000,0.000000,0.000000,0.000000,67.741318,3.357156,3.132143,0
108.872475,-2.034067,2.650038,82.586334,-2.090638,-0.575063,2.949845,11.997916,190.449097,0.000000,0.000000,0.000000,0.000000,0.000000,53.693008,3.218848,2.690699,0
57.339077,-0.476770,-1.144823,35.365582,-0.511594,1.703600,3.628152,0.853593,89.241440,0.000000,0.000000,0.000000,0.000000,0.000000,16.545544,3.256656,1.700623,0
54.299541,1.127831,-0.228029,27.312160,-0.643900,-2.963218,10.450650,5.999393,109.466782,0.000000,0.000000,0.000000,0.000000,0.000000,25.992895,-3.061877,3.010329,0
206.897537,1.602644,-0.512775,29.832645,1.714876,-1.460673,29.547045,0.699740,78.974037,0.000000,0.000000,0.000000,0.000000,0.000000,156.098053,-3.432020,-1.333470,0
44.858509,0.616516,2.335296,33.195305,-1.272420,-2.476179,3.624408,6.132493,99.372528,0.000000,0.000000,0.000000,0.000000,0.000000,26.880713,-3.039670,2.610186,0
70.344597,1.464138,1.670236,35.957344,1.923571,-1.598236,7.635306,1.221808,103.574730,0.000000,0.000000,0.000000,0.000000,0.000000,44.290169,-3.141094,-0.301782,0
100.549210,-1.576606,0.501542,65.535805,-1.200222,-2.399007,1.241109,0.717303,164.090622,0.000000,0.000000,0.000000,0.000000,0.000000,23.025829,4.198468,-2.815007,0
58.104542,-1.447520,3.012912,41.011082,-0.019264,0.644439,5.013830,2.789053,118.271210,0.000000,0.000000,0.000000,0.000000,0.000000,9.792079,-3.288097,-1.008659,0
62.589775,0.375448,0.022647,26.763540,0.022960,-3.078118,0.146387,2.467847,83.242661,0.000000,0.000000,0.000000,0.000000,0.000000,50.736965,-1.765546,2.862227,0
52.003918,0.802773,0.471999,34.985931,0.706185,2.916472,0.660647,4.428266,80.603355,0.000000,0.000000,0.000000,0.000000,0.000000,67.667923,1.322443,0.748031,0
284.060120,-0.370006,1.617522,52.670048,0.079387,1.249959,22.927727,1.034729,75.469360,0.000000,0.000000,0.000000,0.000000,0.000000,194.798859,1.462163,1.455062,0
43.563957,0.858504,-2.991211,28.160883,2.228444,0.883537,0.601117,0.000555,83.448723,0.000000,0.000000,0.000000,0.000000,0.000000,16.208950,0.816052,-3.004584,0
43.503139,1.199548,0.504415,24.874384,0.536070,-2.136287,0.630481,4.705495,68.117889,0.000000,0.000000,0.000000,0.000000,0.000000,38.952145,-3.629653,-1.347438,0
82.194351,0.387276,1.892968,47.907841,0.678986,-0.124520,3.535752,1.384542,107.892250,0.000000,0.000000,0.000000,0.000000,0.000000,34.590378,0.249915,-0.273592,0
157.503372,-0.694000,1.564424,25.608004,-1.326320,-0.127024,4.523416,0.154743,103.588783,0.000000,0.000000,0.000000,0.000000,0.000000,20.307404,-2.330195,-0.192995,0
38.993401,0.060939,-1.216162,37.008614,-1.336010,0.609879,0.655368,1.514965,83.214195,0.000000,0.000000,0.000000,0.000000,0.000000,28.678658,2.764420,-0.952705,0
73.533806,0.187694,-0.771563,26.054195,1.598622,2.302775,6.732063,1.898867,110.627571,0.000000,0.000000,0.000000,0.000000,0.000000,49.889027,2.231133,2.488293,0
141.110535,-0.506026,-0.175300,28.277441,0.249508,2.862616,7.488283,6.199138,136.452347,0.000000,0.000000,0.000000,0.000000,0.000000,16.972908,1.277249,-2.745913,0
58.953823,-0.342351,-0.904052,24.120615,-1.510022,1.854933,8.987186,2.680968,88.438225,0.000000,0.000000,0.000000,0.000000,0.000000,42.854691,-2.129570,1.730851,0
66.627609,1.325905,-1.822002,31.041142,0.470207,1.104010,0.670896,0.921406,98.948570,0.000000,0.000000,0.000000,0.000000,0.000000,30.860733,2.246774,0.199795,0
45.316254,0.463638,2.149608,24.044352,-0.325415,-2.405064,5.401205,1.181423,57.304546,0.000000,0.000000,0.000000,0.000000,0.000000,57.504929,-0.805150,2.663005,0
59.360783,-0.430451,-2.890256,55.751228,-0.660642,0.298900,6.401532,3.529585,116.252968,0.000000,0.000000,0.000000,0.000000,0.000000,4.532267,2.446278,-2.341296,0
30.881779,-0.455492,1.488187,30.239384,1.148588,-1.003395,6.834246,2.644012,80.301300,0.000000,0.000000,0.000000,0.000000,0.000000,9.913966,3.887150,0.295124,0
38.906212,-0.749859,-0.650479,25.250500,0.042459,2.614896,0.150168,3.125773,67.774918,0.000000,0.000000,0.000000,0.000000,0.000000,7.530193,-3.097299,2.582949,0
67.223335,-0.244827,2.633130,61.293129,-1.983177,-0.772761,2.600464,5.132263,179.383423,0.000000,0.000000,0.000000,0.000000,0.000000,27.575768,2.372534,2.568125,0
59.574238,-0.982243,-1.382981,36.899746,-1.325811,1.738795,0.872067,0.149943,95.161507,0.000000,0.000000,0.000000,0.000000,0.000000,25.489561,2.010173,1.963525,0
32.968102,-2.210542,-2.899650,26.952450,-0.537209,0.600354,1.090530,0.791856,81.068314,0.000000,0.000000,0.000000,0.000000,0.000000,16.479670,4.232780,2.648560,0
54.536663,-0.298484,2.382457,42.075382,-0.722022,-1.738638,3.565356,3.188440,87.241028,0.000000,0.000000,0.000000,0.000000,0.000000,53.597534,2.788613,-2.193590,0
60.580036,-0.756139,0.055160,31.237823,1.202410,3.018446,6.733197,2.353510,132.280319,0.000000,0.000000,0.000000,0.000000,0.000000,39.652264,2.212132,-3.101284,0
65.660652,1.300036,1.130455,52.668411,-0.936590,-1.589126,3.244086,4.063781,197.775040,0.000000,0.000000,0.000000,0.000000,0.000000,23.128967,-2.053847,1.791278,0
113.237259,0.769946,1.393399,24.283360,-1.272328,1.717553,1.693974,4.498320,128.169342,0.000000,0.000000,0.000000,0.000000,0.000000,27.297012,4.497212,1.634047,0
48.639690,0.575359,-1.547195,44.861656,-0.426025,2.287801,3.548489,3.695816,100.750053,0.000000,0.000000,0.000000,0.000000,0.000000,32.557327,-3.110180,2.613487,0
54.989735,-0.155008,3.109342,52.212940,-0.506245,-0.614122,1.326355,2.396423,104.462242,0.000000,0.000000,0.000000,0.000000,0.000000,13.922353,2.549691,-2.230414,0
30.054379,0.546745,-1.851095,25.785566,-0.270287,0.452731,0.693616,2.443386,56.110050,0.000000,0.000000,0.000000,0.000000,0.000000,49.275105,0.047655,-0.275737,0
70.340828,-0.471263,-3.083875,49.281723,1.101826,1.604277,5.109586,2.943899,132.933502,0.000000,0.000000,0.000000,0.000000,0.000000,5.663489,-4.242961,3.034986,0
82.719910,-0.934965,-0.291354,64.344490,0.089960,2.667518,13.713284,1.210321,165.840561,0.000000,0.000000,0.000000,0.000000,0.000000,34.830730,1.834683,2.835428,0
26.360035,1.701947,-0.807122,24.626881,-1.209076,2.427409,4.640420,2.363069,115.352509,0.000000,0.000000,0.000000,0.000000,0.000000,18.666552,-1.974269,3.084912,0
66.000549,-1.984444,-2.994746,48.319519,-2.471801,0.250292,8.229053,6.213990,117.106033,0.000000,0.000000,0.000000,0.000000,0.000000,21.816692,4.832049,0.286318,0
45.535404,0.288776,1.127251,33.932247,1.918227,-2.214382,1.321607,1.015718,105.928368,0.000000,0.000000,0.000000,0.000000,0.000000,16.446001,-2.634210,-2.841325,0
67.388512,-1.971422,-0.454049,38.630672,-1.943645,2.568287,7.192394,7.132441,102.959572,0.000000,0.000000,0.000000,0.000000,0.000000,8.867193,5.358589,-0.280892,0
96.309036,1.524906,1.141153,46.168602,0.153329,-2.078050,0.925022,1.127028,165.918076,0.000000,0.000000,0.000000,0.000000,0.000000,24.817335,3.870389,-2.564777,0
53.242935,-2.104664,-1.594927,44.829395,-1.354526,1.569348,5.590293,4.157182,105.149284,0.000000,0.000000,0.000000,0.000000,0.000000,14.278613,3.332418,-1.825378,0
45.897045,-1.443711,1.728165,22.974485,1.260716,-1.538432,1.510414,0.695824,133.893982,0.000000,0.000000,0.000000,0.000000,0.000000,38.450321,2.870127,-1.610980,0
62.798416,2.524828,3.006029,57.524288,1.367874,0.803817,2.730258,14.145725,133.241196,0.000000,0.000000,0.000000,0.000000,0.000000,15.232128,-5.736138,0.954033,0
60.119602,2.225842,-2.716426,37.342461,0.304134,0.128348,2.842397,0.791165,141.336166,0.000000,0.000000,0.000000,0.000000,0.000000,24.930265,-3.518771,1.610561,0
145.664093,-0.415417,-2.178106,139.844574,-1.019338,0.835019,1.502509,4.110534,298.057312,0.000000,0.000000,0.000000,0.000000,0.000000,20.345264,3.424983,0.968686,0
178.838043,-0.435762,1.862792,53.994480,-0.416137,-1.246414,30.735037,1.078221,199.623749,0.000000,0.000000,0.000000,0.000000,0.000000,131.063232,-1.022607,-1.296517,0
60.157887,-0.758126,-0.797904,49.989601,-0.261184,2.286951,1.127855,1.101916,113.060249,0.000000,0.000000,0.000000,0.000000,0.000000,4.811940,5.936618,1.979639,0
44.468460,1.159535,0.649472,28.480082,-0.946598,-2.488387,12.710447,5.329076,115.856277,0.000000,0.000000,0.000000,0.000000,0.000000,32.494202,2.083004,-1.612734,0
141.558426,1.089083,-1.022213,94.178024,1.006700,2.193551,6.483284,7.504078,231.427734,0.000000,0.000000,0.000000,0.000000,0.000000,49.780678,-3.359967,2.014895,0
42.106892,0.876063,-2.243303,36.227280,-0.472711,0.534093,5.469950,7.644724,96.528969,0.000000,0.000000,0.000000,0.000000,0.000000,29.760328,3.659578,-0.510894,0
53.439789,1.970361,-0.550999,34.500141,2.377918,2.715814,2.821932,2.512039,87.663239,0.000000,0.000000,0.000000,0.000000,0.000000,120.970024,-0.897693,-0.576907,0
54.026421,-1.153812,-0.722796,33.927322,-1.183578,2.302102,2.105261,7.590456,86.386787,0.000000,0.000000,0.000000,0.000000,0.000000,65.960381,3.669177,2.903984,0
54.209114,2.321981,-0.658173,53.395046,0.678510,1.568290,2.904696,2.199017,138.196182,0.000000,0.000000,0.000000,0.000000,0.000000,21.732538,-5.700917,-1.039058,0
70.503151,0.181776,-2.914623,53.125660,-0.046268,0.101706,9.052769,2.508986,123.597755,0.000000,0.000000,0.000000,0.000000,0.000000,18.035547,4.689809,0.023785,0
63.249531,1.382958,3.072118,41.214539,2.334593,-0.797837,1.138470,1.537157,107.962532,0.000000,0.000000,0.000000,0.000000,0.000000,17.619452,-0.954968,-2.151200,0
39.010067,1.260631,-2.074921,36.891655,-0.769878,1.038018,6.316348,4.873947,118.976891,0.000000,0.000000,0.000000,0.000000,0.000000,2.496596,-4.115950,1.571148,0
54.327717,2.123261,-0.993264,29.807873,1.339770,2.641015,0.842736,3.186111,84.781036,0.000000,0.000000,0.000000,0.000000,0.000000,39.656712,3.893672,2.305861,0
70.038643,0.390750,-1.411895,48.182041,1.747565,2.505911,4.800456,5.879169,137.515976,0.000000,0.000000,0.000000,0.000000,0.000000,7.354905,-5.431770,2.943686,0
44.000168,0.830258,-2.881104,23.504837,0.350927,-0.022156,5.115984,2.437941,65.987053,0.000000,0.000000,0.000000,0.000000,0.000000,49.766342,3.257861,-2.806582,0
